"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1095","32507",1,0,0,0,1,355030,2062,"3250705","04","01","Cnpj",35,"10",4406130,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1096","32507",1,0,0,0,0,354870,2240,"3250706","03","01","Cnpj",35,"09",9710193,8,8,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1097","32507",1,0,0,0,0,352430,2305,"3250702","07","01","Cnpj",35,"09",14882075,176,176,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"1098","32507",1,0,0,0,1,355030,2062,"3250706","04","01","Cnpj",35,"09",3311001,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1099","32507",1,0,0,0,1,354980,2062,"3250706","02","01","Cnpj",35,"09",15015810,1,1,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1100","32507",1,0,0,0,1,352260,2062,"3250701","04","01","Cnpj",35,"09",13976430,10,10,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"1101","32507",1,0,0,0,1,353440,2305,"3250706","02","01","Cnpj",35,"09",6150000,2,2,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"1102","32507",1,0,0,0,1,355030,2135,"3250702","04","01","Cnpj",35,"09",4221040,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1103","32507",1,0,0,0,0,355030,2062,"3250706","02","01","Cnpj",35,"09",1405000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1104","32507",1,0,0,0,0,350280,2135,"3250706","03","01","Cnpj",35,"09",16074025,5,5,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1105","32507",1,0,0,0,0,352520,2062,"3250705","07","01","Cnpj",35,"10",13240000,203,203,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"1106","32507",1,0,0,0,1,352900,2135,"3250706","01","01","Cnpj",35,"09",17519040,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1107","32507",1,0,0,0,0,355030,2305,"3250706","02","01","Cnpj",35,"09",4368006,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1108","32507",1,0,0,0,0,354100,4081,"3250706","02","05","Caepf",35,"09",11721010,2,2,0,3541000,"SP","Metropolitana de São Paulo","Santos","Praia Grande","-24.0084","-46.4121"
"1109","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",4836000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1110","32507",1,0,0,0,0,354730,2062,"3250704","02","01","Cnpj",35,"09",6513212,2,2,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1111","32507",1,0,0,0,0,355030,2062,"3250705","06","01","Cnpj",35,"10",1224001,80,80,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1112","32507",1,0,0,0,1,354890,2135,"3250701","02","01","Cnpj",35,"09",13562190,2,2,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1113","32507",1,0,0,0,1,355280,2135,"3250706","02","01","Cnpj",35,"09",6786240,1,1,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"1114","32507",1,0,0,0,0,355030,4081,"3250706","02","05","Caepf",35,"09",4090004,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1115","32507",1,0,0,0,1,355030,2305,"3250706","04","01","Cnpj",35,"09",2038030,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1116","32507",1,0,0,0,0,355030,2062,"3250702","04","01","Cnpj",35,"09",3182040,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1117","32507",1,0,0,0,1,354780,2062,"3250706","03","01","Cnpj",35,"09",9271690,5,5,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1118","32507",1,0,0,0,0,355030,2305,"3250701","02","01","Cnpj",35,"09",2236170,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1119","32507",1,0,0,0,1,351620,2135,"3250706","02","01","Cnpj",35,"09",14401229,1,1,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1120","32507",1,0,0,0,0,355400,4081,"3250706","02","05","Caepf",35,"09",18270790,1,1,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"1121","32507",1,0,0,0,1,355030,2062,"3250705","03","01","Cnpj",35,"10",8090010,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1122","32507",1,0,0,0,1,350950,2305,"3250702","02","01","Cnpj",35,"09",13065310,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1123","32507",1,0,0,0,1,354870,2062,"3250702","04","01","Cnpj",35,"09",9726220,13,13,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1124","31047",1,0,1,0,1,355710,2305,"3104700","04","01","Cnpj",35,"07",15502030,16,16,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"1125","32507",1,0,0,0,0,350320,2062,"3250701","02","01","Cnpj",35,"09",14808116,4,4,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1126","32507",1,0,0,0,1,354340,2135,"3250706","02","01","Cnpj",35,"09",14050160,2,2,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1127","32507",1,0,0,0,1,351620,2062,"3250706","02","01","Cnpj",35,"09",14401278,1,1,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1128","31047",1,0,0,0,0,355710,2062,"3104700","05","01","Cnpj",35,"07",15505131,26,26,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"1129","32507",1,0,0,0,1,354910,2062,"3250706","02","01","Cnpj",35,"09",13876100,2,2,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1130","32507",1,0,0,0,1,355030,2135,"3250706","02","01","Cnpj",35,"09",1323001,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1131","32507",1,0,0,0,0,355030,2062,"3250704","06","01","Cnpj",35,"09",3680070,92,92,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1132","32507",1,0,0,0,1,351410,2062,"3250706","03","01","Cnpj",35,"09",17300000,7,7,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"1133","32507",1,0,0,0,1,350700,2062,"3250701","02","01","Cnpj",35,"09",18550000,1,1,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"1134","32507",1,0,0,0,1,355030,2062,"3250702","02","01","Cnpj",35,"09",1523030,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1135","32507",1,0,0,0,1,355030,2240,"3250706","03","01","Cnpj",35,"09",5419000,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1136","32507",1,0,0,0,1,352690,2062,"3250701","02","01","Cnpj",35,"09",13480970,2,2,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1137","32507",1,0,0,0,1,355030,2062,"3250706","04","01","Cnpj",35,"09",3639020,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1138","32507",1,0,0,0,0,351300,2305,"3250701","05","01","Cnpj",35,"09",6715862,20,20,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"1139","32507",1,0,0,0,1,353930,2062,"3250705","03","01","Cnpj",35,"10",13630137,5,5,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"1140","32507",1,0,0,0,0,354870,2062,"3250701","01","01","Cnpj",35,"09",9890430,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1141","32507",1,0,0,0,1,354340,2135,"3250706","03","01","Cnpj",35,"09",14020250,5,5,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1142","32507",1,0,0,0,0,351518,2062,"3250701","04","01","Cnpj",35,"09",13990000,11,11,0,3515186,"SP","Campinas","São João da Boa Vista","Espírito Santo do Pinhal","-22.1909","-46.7477"
"1143","32507",1,0,0,0,1,352900,2062,"3250705","04","01","Cnpj",35,"10",17503360,17,17,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1144","32507",1,0,0,0,1,354730,2240,"3250706","02","01","Cnpj",35,"09",6502365,1,1,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1145","32507",1,0,0,0,0,354890,2062,"3250701","07","01","Cnpj",35,"09",13565261,243,243,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1146","32507",1,0,0,0,0,355030,2062,"3250704","04","01","Cnpj",35,"09",3170010,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1147","32507",1,0,0,0,1,355220,2062,"3250706","02","01","Cnpj",35,"09",18080723,1,1,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1148","32507",1,0,0,0,0,355670,2062,"3250704","05","01","Cnpj",35,"09",13280001,52,52,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"1149","32507",1,0,0,0,1,354780,2305,"3250705","04","01","Cnpj",35,"10",9015610,10,10,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1150","32507",1,0,0,0,1,350920,2062,"3250701","05","01","Cnpj",35,"09",7792040,48,48,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"1151","32507",1,0,0,0,1,355030,2062,"3250705","04","01","Cnpj",35,"10",4782000,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1152","32507",1,0,0,0,0,354780,2062,"3250707","05","01","Cnpj",35,"09",9015520,43,43,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1153","32507",1,0,0,0,0,354340,2062,"3250703","02","01","Cnpj",35,"09",14085030,2,2,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1154","32507",1,0,0,0,1,351620,2062,"3250707","05","01","Cnpj",35,"09",14405357,22,22,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1155","32507",1,0,0,0,1,354990,2062,"3250706","01","01","Cnpj",35,"09",12210131,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1156","32507",1,0,0,0,1,350280,2062,"3250706","05","01","Cnpj",35,"09",16010390,23,23,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1157","32507",1,0,0,0,0,355030,2062,"3250705","06","01","Cnpj",35,"10",4347080,59,59,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1158","32507",1,0,0,0,0,355030,2062,"3250705","02","01","Cnpj",35,"10",4346040,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1159","32507",1,0,0,0,0,355030,2062,"3250701","07","01","Cnpj",35,"09",4763040,202,202,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1160","32507",1,0,0,0,0,350760,2062,"3250701","07","01","Cnpj",35,"09",12926674,128,128,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1161","32507",1,0,0,0,1,350950,2062,"3250707","04","01","Cnpj",35,"09",13040010,10,10,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1162","32507",1,0,0,0,1,355030,2062,"3250705","04","01","Cnpj",35,"10",4782000,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1163","32507",1,0,0,0,0,355030,2313,"3250706","02","01","Cnpj",35,"09",5418020,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1164","32507",1,0,0,0,0,355030,2062,"3250701","04","01","Cnpj",35,"09",3923150,17,17,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1165","32507",1,0,0,0,1,355030,2062,"3250706","03","01","Cnpj",35,"09",4147080,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1166","32507",1,0,0,0,0,353080,2046,"3250701","08","01","Cnpj",35,"09",13803330,312,312,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"1167","32507",1,0,0,0,0,355620,2305,"3250707","02","01","Cnpj",35,"09",13279010,4,4,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"1168","32507",1,0,0,0,1,352270,2135,"3250706","02","01","Cnpj",35,"09",14900000,1,1,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"1169","32507",1,0,0,0,0,355030,2062,"3250703","02","01","Cnpj",35,"09",4346000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1170","32507",1,0,0,0,1,354340,2135,"3250706","02","01","Cnpj",35,"09",14015060,2,2,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1171","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",3189040,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1172","32507",1,0,0,0,1,354880,2305,"3250701","03","01","Cnpj",35,"09",9572401,9,9,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1173","32507",1,0,0,0,1,355060,2062,"3250701","03","01","Cnpj",35,"09",18130440,7,7,0,3550605,"SP","Macro Metropolitana Paulista","Sorocaba","São Roque","-23.5226","-47.1357"
"1174","32507",1,0,0,0,1,353440,2135,"3250706","02","01","Cnpj",35,"09",6230150,2,2,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"1175","32507",1,0,0,0,0,354870,2305,"3250706","02","01","Cnpj",35,"09",9770330,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1176","32507",1,0,0,0,0,355030,2062,"3250703","04","01","Cnpj",35,"09",4137111,15,15,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1177","32507",1,0,0,0,0,355030,2062,"3250705","03","01","Cnpj",35,"10",4267020,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1178","32507",1,0,0,0,1,355250,2062,"3250704","03","01","Cnpj",35,"09",8613125,7,7,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"1179","31047",1,0,0,0,0,352590,2062,"3104700","05","01","Cnpj",35,"07",13213183,53,53,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1180","32507",1,0,0,0,0,352250,2305,"3250705","02","01","Cnpj",35,"10",6694110,1,1,0,3522505,"SP","Metropolitana de São Paulo","Osasco","Itapevi","-23.5488","-46.9327"
"1181","32507",1,0,0,0,0,354340,2062,"3250701","05","01","Cnpj",35,"09",14030430,25,25,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1182","32507",1,0,0,0,0,355030,2062,"3250701","05","01","Cnpj",35,"09",4244000,44,44,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1183","32507",1,0,0,0,1,355030,2305,"3250706","04","01","Cnpj",35,"09",3309060,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1184","32507",1,0,0,0,0,355030,2062,"3250705","02","01","Cnpj",35,"10",5458002,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1185","32507",1,0,0,0,0,350960,2062,"3250705","05","01","Cnpj",35,"10",13230001,29,29,0,3509601,"SP","Macro Metropolitana Paulista","Jundiaí","Campo Limpo Paulista","-23.2078","-46.7889"
"1186","32507",1,0,0,0,0,355030,2062,"3250703","06","01","Cnpj",35,"09",1521000,72,72,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1187","31047",1,0,0,0,1,355030,2062,"3104700","02","01","Cnpj",35,"07",8490000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1188","32507",1,0,0,0,0,353440,2305,"3250707","05","01","Cnpj",35,"09",6268112,33,33,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"1189","32507",1,0,0,0,0,355030,2062,"3250707","06","01","Cnpj",35,"09",2513010,91,91,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1190","32507",1,0,0,0,1,352590,2062,"3250707","01","01","Cnpj",35,"09",13207491,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1191","32507",1,0,0,0,1,351620,2062,"3250705","03","01","Cnpj",35,"10",14400660,6,6,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1192","32507",1,0,0,0,1,354340,2062,"3250701","04","01","Cnpj",35,"09",14075628,16,16,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1193","32507",1,0,0,0,1,350280,2062,"3250704","02","01","Cnpj",35,"09",16020360,1,1,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1194","32507",1,0,0,0,1,350550,2135,"3250703","02","01","Cnpj",35,"09",14780480,3,3,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1195","31047",1,0,0,0,0,351907,2062,"3104700","04","01","Cnpj",35,"07",13186501,13,13,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"1196","32507",1,0,0,0,1,354340,2062,"3250706","03","01","Cnpj",35,"09",14020520,6,6,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1197","32507",1,0,0,0,1,353470,2135,"3250706","02","01","Cnpj",35,"09",19914570,2,2,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"1198","32507",1,0,0,0,0,351380,2062,"3250707","05","01","Cnpj",35,"09",9920080,52,52,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1199","32507",1,0,0,0,0,351880,2062,"3250705","07","01","Cnpj",35,"10",7222050,207,207,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1200","32507",1,0,0,0,0,355030,2062,"3250705","05","01","Cnpj",35,"10",2033020,28,28,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1201","32507",1,0,0,0,1,353870,2135,"3250701","02","01","Cnpj",35,"09",13412154,3,3,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1202","32507",1,0,0,0,1,355030,2135,"3250706","02","01","Cnpj",35,"09",1405100,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1203","32507",1,0,0,0,1,355030,2062,"3250705","03","01","Cnpj",35,"10",3401001,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1204","32507",1,0,0,0,1,355030,2240,"3250706","03","01","Cnpj",35,"09",5016010,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1205","32507",1,0,0,0,1,355030,2305,"3250706","02","01","Cnpj",35,"09",5078000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1206","32507",1,0,0,0,1,350520,2062,"3250706","02","01","Cnpj",35,"09",17250000,4,4,0,3505203,"SP","Bauru","Jaú","Bariri","-22.073","-48.7438"
"1207","32507",1,0,0,0,0,355030,2062,"3250707","06","01","Cnpj",35,"09",4257143,53,53,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1208","31047",1,0,0,0,1,355030,2062,"3104700","03","01","Cnpj",35,"07",8290440,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1209","32507",1,0,0,0,1,355030,2135,"3250706","02","01","Cnpj",35,"09",8142007,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1210","32507",1,0,0,0,1,355030,2305,"3250706","02","01","Cnpj",35,"09",1520010,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1211","32507",1,0,0,0,1,355030,2240,"3250706","03","01","Cnpj",35,"09",5006000,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1212","32507",1,0,0,0,0,354880,2240,"3250706","02","01","Cnpj",35,"09",9540100,3,3,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1213","32507",1,0,0,0,1,355060,2062,"3250701","02","01","Cnpj",35,"09",18130430,1,1,0,3550605,"SP","Macro Metropolitana Paulista","Sorocaba","São Roque","-23.5226","-47.1357"
