"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1612","46125",9,0,0,1,0,354850,2062,"4612500","01","01","Cnpj",35,"17",11013400,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1613","46125",0,0,0,1,1,351080,2135,"4612500","01","01","Cnpj",35,"17",13700000,0,0,0,3510807,"SP","Campinas","São João da Boa Vista","Casa Branca","-21.7708","-47.0852"
"1614","46125",0,0,0,1,0,354780,2062,"4612500","01","01","Cnpj",35,"17",9070310,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1615","46125",1,0,0,1,0,354940,2135,"4612500","01","01","Cnpj",35,"17",14600000,0,0,0,3549409,"SP","Ribeirão Preto","São Joaquim da Barra","São Joaquim da Barra","-20.5812","-47.8593"
"1616","46125",9,0,0,1,0,351907,2062,"4612500","01","01","Cnpj",35,"17",13185230,0,0,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"1617","46125",1,0,0,1,0,352340,2240,"4612500","01","01","Cnpj",35,"17",13254625,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"1618","46125",9,0,0,1,0,351380,2135,"4612500","01","01","Cnpj",35,"17",9910480,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1619","46125",9,0,0,1,0,354020,2135,"4612500","01","01","Cnpj",35,"17",14180000,0,0,0,3540200,"SP","Ribeirão Preto","Ribeirão Preto","Pontal","-21.0216","-48.0423"
"1620","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3937090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1621","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3033030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1622","46125",0,0,0,1,1,350560,2305,"4612500","01","01","Cnpj",35,"17",14860000,0,0,0,3505609,"SP","Ribeirão Preto","Ribeirão Preto","Barrinha","-21.1864","-48.1636"
"1623","46125",0,0,0,1,0,351410,2305,"4612500","01","01","Cnpj",35,"17",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"1624","46125",1,0,0,1,1,351770,2135,"4612500","01","01","Cnpj",35,"17",14580000,0,0,0,3517703,"SP","Ribeirão Preto","Ituverava","Guará","-20.4302","-47.8236"
"1625","46125",1,0,0,1,1,353070,2062,"4612500","01","01","Cnpj",35,"17",13843033,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"1626","46125",0,0,0,1,0,351620,2135,"4612500","01","01","Cnpj",35,"17",14403530,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1627","46125",0,0,0,1,0,354140,2062,"4612500","01","01","Cnpj",35,"17",19041310,0,0,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"1628","46125",1,0,0,1,0,352240,2135,"4612500","01","01","Cnpj",35,"17",18304120,0,0,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"1629","46125",1,0,0,1,1,353650,2062,"4612500","01","01","Cnpj",35,"17",13145070,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1630","46125",0,0,0,1,1,355030,2305,"4612500","01","01","Cnpj",35,"17",3118001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1631","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3541010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1632","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",5083130,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1633","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",2452000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1634","46125",9,0,0,1,0,355645,2062,"4612500","01","01","Cnpj",35,"17",6730000,0,0,0,3556453,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Vargem Grande Paulista","-23.5993","-47.022"
"1635","46125",9,0,0,1,0,354890,2305,"4612500","01","01","Cnpj",35,"17",13560161,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1636","46125",1,0,0,1,1,355330,2135,"4612500","01","01","Cnpj",35,"17",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"1637","46125",1,0,0,1,1,354580,2135,"4612500","01","01","Cnpj",35,"17",13451186,0,0,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"1638","46125",0,0,0,1,0,352390,2240,"4612500","01","01","Cnpj",35,"17",13309150,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1639","46125",9,0,0,1,0,353430,2062,"4612500","01","01","Cnpj",35,"17",14620000,0,0,0,3534302,"SP","Ribeirão Preto","São Joaquim da Barra","Orlândia","-20.7169","-47.8852"
"1640","46125",1,0,0,1,0,350320,2062,"4612500","01","01","Cnpj",35,"17",14807040,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1641","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4001004,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1642","46125",9,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9240480,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1643","46125",9,0,0,1,0,352240,2305,"4612500","01","01","Cnpj",35,"17",18406404,0,0,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"1644","46125",1,0,0,1,0,350410,2135,"4612500","01","01","Cnpj",35,"17",12947130,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"1645","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",3191010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1646","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4719020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1647","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4462000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1648","46125",1,0,0,1,1,352640,2135,"4612500","01","01","Cnpj",35,"17",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"1649","46125",1,0,0,1,1,355220,2135,"4612500","01","01","Cnpj",35,"17",18075772,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1650","46125",1,0,0,1,1,352260,2062,"4612500","01","01","Cnpj",35,"17",13970150,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"1651","46125",1,0,0,1,1,350320,2305,"4612500","01","01","Cnpj",35,"17",14807140,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1652","46125",9,0,0,1,0,353340,2135,"4612500","01","01","Cnpj",35,"17",13385326,0,0,0,3533403,"SP","Campinas","Campinas","Nova Odessa","-22.7832","-47.2941"
"1653","46125",9,0,0,1,0,350380,2062,"4612500","01","01","Cnpj",35,"17",99999999,0,0,0,3503802,"SP","Campinas","Mogi Mirim","Artur Nogueira","-22.5727","-47.1727"
"1654","46125",1,0,0,1,1,351620,2305,"4612500","01","01","Cnpj",35,"17",14409029,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1655","46125",9,0,0,1,0,351860,2062,"4612500","01","01","Cnpj",35,"17",14840000,0,0,0,3518602,"SP","Ribeirão Preto","Jaboticabal","Guariba","-21.3594","-48.2316"
"1656","46125",1,0,0,1,1,353870,2135,"4612500","01","01","Cnpj",35,"17",13405269,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1657","46125",1,0,0,1,1,355670,2135,"4612500","01","01","Cnpj",35,"17",13280000,0,0,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"1658","46125",0,0,0,1,1,354980,2062,"4612500","01","01","Cnpj",35,"17",15041530,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1659","46125",9,0,0,1,0,354340,2305,"4612500","01","01","Cnpj",35,"17",14026596,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1660","46125",1,0,0,1,1,355470,2062,"4612500","01","01","Cnpj",35,"17",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"1661","46125",9,0,0,1,0,353650,2062,"4612500","01","01","Cnpj",35,"17",13145864,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1662","46125",9,0,0,1,0,351670,2062,"4612500","01","01","Cnpj",35,"17",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"1663","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",2231000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1664","46125",0,0,0,1,0,355440,2240,"4612500","01","01","Cnpj",35,"17",14745000,0,0,0,3554409,"SP","Ribeirão Preto","Jaboticabal","Terra Roxa","-20.787","-48.3314"
"1665","46125",1,0,0,1,1,354780,2135,"4612500","01","01","Cnpj",35,"17",9121440,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1666","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3191010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1667","46125",9,0,0,1,0,354880,2062,"4612500","01","01","Cnpj",35,"17",9530240,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1668","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4702001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1669","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",5693000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1670","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5734150,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1671","46125",0,0,0,1,1,350950,2305,"4612500","01","01","Cnpj",35,"17",13070118,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1672","46125",1,0,0,1,1,354260,2135,"4612500","01","01","Cnpj",35,"17",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"1673","46125",0,0,0,1,1,355330,2062,"4612500","01","01","Cnpj",35,"17",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"1674","46125",9,0,0,1,0,354020,2135,"4612500","01","01","Cnpj",35,"17",14180000,0,0,0,3540200,"SP","Ribeirão Preto","Ribeirão Preto","Pontal","-21.0216","-48.0423"
"1675","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",1331010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1676","46125",9,0,0,1,0,353080,2305,"4612500","01","01","Cnpj",35,"17",13806018,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"1677","46125",9,0,0,1,0,352590,2305,"4612500","01","01","Cnpj",35,"17",13209355,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1678","46125",1,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9780440,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1679","46125",9,0,0,1,0,354390,2062,"4612500","01","01","Cnpj",35,"17",13505430,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"1680","46125",1,0,0,1,1,352050,2135,"4612500","01","01","Cnpj",35,"17",13348523,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1681","46125",1,0,0,1,1,350400,2305,"4612500","01","01","Cnpj",35,"17",19802320,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"1682","46125",1,0,0,1,1,354870,2305,"4612500","01","01","Cnpj",35,"17",9861600,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1683","46125",0,0,0,1,0,355170,2135,"4612500","01","01","Cnpj",35,"17",14160030,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1684","46125",9,0,0,1,0,350750,2135,"4612500","01","01","Cnpj",35,"17",18605721,0,0,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"1685","46125",9,0,0,1,0,352430,2062,"4612500","01","01","Cnpj",35,"17",14870160,0,0,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"1686","46125",0,0,0,1,1,355030,2240,"4612500","01","01","Cnpj",35,"17",1415002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1687","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4053070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1688","46125",9,0,0,1,0,353060,2062,"4612500","01","01","Cnpj",35,"17",8766500,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1689","46125",9,0,0,1,0,355620,2062,"4612500","01","01","Cnpj",35,"17",13272721,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"1690","46125",9,0,0,1,0,353980,2305,"4612500","01","01","Cnpj",35,"17",8551020,0,0,0,3539806,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Poá","-23.5333","-46.3473"
"1691","46125",1,0,0,1,1,354515,2062,"4612500","01","01","Cnpj",35,"17",13440000,0,0,0,3545159,"SP","Piracicaba","Piracicaba","Saltinho","-22.8442","-47.6754"
"1692","46125",9,0,0,1,0,352390,2062,"4612500","01","01","Cnpj",35,"17",13313002,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1693","46125",1,0,0,1,1,352050,2062,"4612500","01","01","Cnpj",35,"17",13333440,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1694","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5641030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1695","46125",9,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9240000,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1696","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170265,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1697","46125",9,0,0,1,1,353650,2062,"4612500","01","01","Cnpj",35,"17",13140697,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1698","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",2112002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1699","46125",9,0,0,1,0,355670,2135,"4612500","01","01","Cnpj",35,"17",13280001,0,0,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"1700","46125",9,0,0,1,0,350160,2135,"4612500","01","01","Cnpj",35,"17",13478070,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"1701","46125",0,0,0,1,0,351040,2062,"4612500","01","01","Cnpj",35,"17",13360000,0,0,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"1702","46125",0,0,0,1,0,354730,2062,"4612500","01","01","Cnpj",35,"17",6504068,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1703","46125",9,0,0,1,0,352690,2062,"4612500","01","01","Cnpj",35,"17",13482783,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1704","46125",9,0,0,1,0,352050,2062,"4612500","01","01","Cnpj",35,"17",13331551,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1705","46125",1,0,0,1,1,351280,2062,"4612500","01","01","Cnpj",35,"17",13140000,0,0,0,3512803,"SP","Campinas","Campinas","Cosmópolis","-22.6419","-47.1926"
"1706","46125",0,0,0,1,1,352230,2135,"4612500","01","01","Cnpj",35,"17",18207385,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"1707","46125",9,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9822049,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1708","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4426010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1709","46125",9,0,0,1,0,355670,2062,"4612500","01","01","Cnpj",35,"17",13280001,0,0,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"1710","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3158080,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1711","46125",9,0,0,1,0,354880,2062,"4612500","01","01","Cnpj",35,"17",9581660,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1712","46125",9,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9260830,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1713","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",2080000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1714","46125",9,0,0,1,0,355170,2135,"4612500","01","01","Cnpj",35,"17",14171120,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1715","46125",1,0,0,1,1,350100,2062,"4612500","01","01","Cnpj",35,"17",14350000,0,0,0,3501004,"SP","Ribeirão Preto","Batatais","Altinópolis","-21.0214","-47.3712"
"1716","46125",9,0,0,1,0,354880,2062,"4612500","01","01","Cnpj",35,"17",9530630,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1717","46125",9,0,0,1,0,352850,2135,"4612500","01","01","Cnpj",35,"17",7600000,0,0,0,3528502,"SP","Metropolitana de São Paulo","Franco da Rocha","Mairiporã","-23.3171","-46.5897"
"1718","46125",9,0,0,1,0,354340,2135,"4612500","01","01","Cnpj",35,"17",14090250,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1719","46125",9,0,0,1,0,353110,2062,"4612500","01","01","Cnpj",35,"17",11730000,0,0,0,3531100,"SP","Litoral Sul Paulista","Itanhaém","Mongaguá","-24.0809","-46.6265"
"1720","46125",9,0,0,1,0,354780,2240,"4612500","01","01","Cnpj",35,"17",9020230,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1721","46125",9,0,0,1,0,354730,2062,"4612500","01","01","Cnpj",35,"17",6502001,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1722","46125",9,0,0,1,0,353740,2062,"4612500","01","01","Cnpj",35,"17",15370000,0,0,0,3537404,"SP","Araçatuba","Andradina","Pereira Barreto","-20.6368","-51.1123"
"1723","46125",0,0,0,1,1,352680,2135,"4612500","01","01","Cnpj",35,"17",18682480,0,0,0,3526803,"SP","Bauru","Bauru","Lençóis Paulista","-22.6027","-48.8037"
"1724","46125",9,0,0,1,0,351410,2062,"4612500","01","01","Cnpj",35,"17",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"1725","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5848180,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1726","46125",9,0,0,1,0,352940,2305,"4612500","01","01","Cnpj",35,"17",9390320,0,0,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"1727","46125",9,0,0,1,0,352390,2062,"4612500","01","01","Cnpj",35,"17",13302217,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1728","46125",1,0,0,1,0,351620,2062,"4612500","01","01","Cnpj",35,"17",14401141,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1729","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3434080,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1730","46125",1,0,0,1,1,355670,2135,"4612500","01","01","Cnpj",35,"17",13280000,0,0,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"1731","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",5081090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1732","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3336000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1733","46125",9,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3454020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1734","46125",0,0,0,1,0,350400,2062,"4612500","01","01","Cnpj",35,"17",19814340,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
