"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"140","25438",1,0,0,0,1,351620,2135,"2543800","02","01","Cnpj",35,"03",14406355,4,4,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"141","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",2729010,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"142","25438",1,0,0,0,1,351380,2135,"2543800","02","01","Cnpj",35,"03",9990270,1,1,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"143","25438",1,0,0,0,1,355220,2062,"2543800","02","01","Cnpj",35,"03",18087691,4,4,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"144","25438",1,1,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",3379080,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"145","25438",1,0,0,0,1,355220,2135,"2543800","01","01","Cnpj",35,"03",18078344,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"146","25438",1,0,0,0,0,355030,2062,"2543800","02","01","Cnpj",35,"03",4678002,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"147","25438",1,0,0,0,1,351380,2062,"2543800","03","01","Cnpj",35,"03",9942080,5,5,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"148","25438",1,0,0,0,1,354780,2135,"2543800","02","01","Cnpj",35,"03",9172610,4,4,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"149","25438",1,0,0,0,1,352900,2062,"2543800","03","01","Cnpj",35,"03",17512310,6,6,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"150","25438",1,0,0,0,1,352690,2305,"2543800","02","01","Cnpj",35,"03",13482450,1,1,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"151","25438",1,0,1,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",8320510,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"152","25438",1,0,0,0,1,352940,2062,"2543800","01","01","Cnpj",35,"03",9380116,0,0,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"153","25438",1,0,1,0,0,351380,2062,"2543800","05","01","Cnpj",35,"03",9950360,34,34,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"154","25438",1,0,0,0,1,352690,2305,"2543800","02","01","Cnpj",35,"03",13481314,1,1,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"155","25438",1,0,0,0,1,352940,2062,"2543800","04","01","Cnpj",35,"03",9380116,12,12,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"156","25438",1,0,0,0,1,354660,2062,"2543800","02","01","Cnpj",35,"03",15775000,3,3,0,3546603,"SP","São José do Rio Preto","Jales","Santa Fé do Sul","-20.2083","-50.932"
"157","25438",1,0,0,0,1,351380,2062,"2543800","04","01","Cnpj",35,"03",9961390,14,14,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"158","25438",1,0,0,0,1,354520,2135,"2543800","03","01","Cnpj",35,"03",13327370,6,6,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"159","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",2139000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"160","25438",1,0,0,0,1,354880,2062,"2543800","04","01","Cnpj",35,"03",9580570,16,16,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"161","25438",1,0,0,0,0,353060,2305,"2543800","04","01","Cnpj",35,"03",8775000,20,20,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"162","25438",1,0,0,0,1,350730,2135,"2543800","03","01","Cnpj",35,"03",99999999,7,7,0,3507308,"SP","Bauru","Jaú","Boracéia","-22.1926","-48.7808"
"163","25438",1,0,0,0,1,354990,2062,"2543800","03","01","Cnpj",35,"03",12238330,5,5,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"164","25438",1,0,0,0,0,350950,2062,"2543800","03","01","Cnpj",35,"03",13082574,7,7,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"165","25438",1,0,0,0,1,351630,2062,"2543800","02","01","Cnpj",35,"03",7942130,4,4,0,3516309,"SP","Metropolitana de São Paulo","Franco da Rocha","Francisco Morato","-23.2792","-46.7448"
"166","25438",1,0,0,0,1,354340,2062,"2543800","05","01","Cnpj",35,"03",14060200,25,25,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"167","25438",1,0,0,0,1,351550,2062,"2543800","02","01","Cnpj",35,"03",99999999,3,3,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"168","25438",1,0,0,0,0,350590,2062,"2543800","03","01","Cnpj",35,"03",99999999,8,8,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"169","25438",1,0,0,0,0,354880,2062,"2543800","03","01","Cnpj",35,"03",9580570,8,8,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"170","25438",1,0,0,0,1,350410,2062,"2543800","04","01","Cnpj",35,"03",12943260,11,11,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"171","25438",1,0,0,0,1,352900,2062,"2543800","04","01","Cnpj",35,"03",17520001,11,11,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"172","25438",1,0,0,0,1,352340,2062,"2543800","02","01","Cnpj",35,"03",13257721,3,3,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"173","25438",1,0,0,0,1,355030,2135,"2543800","02","01","Cnpj",35,"03",8411290,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"174","25438",1,0,0,0,0,355030,2062,"2543800","04","01","Cnpj",35,"03",4761020,19,19,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"175","25438",1,0,0,0,0,355030,2062,"2543800","02","01","Cnpj",35,"03",4761020,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"176","25438",1,0,0,0,1,355030,2135,"2543800","02","01","Cnpj",35,"03",4326160,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"177","25438",1,0,0,0,1,351620,2135,"2543800","02","01","Cnpj",35,"03",14407096,1,1,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"178","25438",1,0,0,0,1,352590,2062,"2543800","02","01","Cnpj",35,"03",13205005,2,2,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"179","25438",1,0,1,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",2755140,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"180","25438",1,0,0,0,1,355030,2135,"2543800","02","01","Cnpj",35,"03",8320175,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"181","25438",1,0,0,0,1,352400,2305,"2543800","03","01","Cnpj",35,"03",13295000,9,9,0,3524006,"SP","Macro Metropolitana Paulista","Jundiaí","Itupeva","-23.1526","-47.0593"
"182","25438",1,0,0,0,1,355030,2062,"2543800","05","01","Cnpj",35,"03",3212040,37,37,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"183","25438",1,0,0,0,0,351380,2305,"2543800","03","01","Cnpj",35,"03",9920000,8,8,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"184","25438",1,0,0,0,1,355670,2062,"2543800","03","01","Cnpj",35,"03",13284198,5,5,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"185","25438",1,0,0,0,1,351380,2305,"2543800","02","01","Cnpj",35,"03",9960420,3,3,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"186","25438",1,0,0,0,1,351380,2135,"2543800","02","01","Cnpj",35,"03",9950360,1,1,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"187","25438",1,0,0,0,1,350650,2135,"2543800","02","01","Cnpj",35,"03",16201152,2,2,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"188","25438",1,0,0,0,0,353180,2135,"2543800","02","01","Cnpj",35,"03",13190000,1,1,0,3531803,"SP","Campinas","Campinas","Monte Mor","-22.945","-47.3122"
"189","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",5723390,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"190","25438",1,0,1,0,1,353440,2062,"2543800","05","01","Cnpj",35,"03",6230050,21,21,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"191","25438",1,0,0,0,1,352310,2062,"2543800","02","01","Cnpj",35,"03",8597620,2,2,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"192","25438",1,0,0,0,1,351880,2305,"2543800","04","01","Cnpj",35,"03",7177025,11,11,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"193","25438",1,0,0,0,1,352050,2062,"2543800","02","01","Cnpj",35,"03",13343803,1,1,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"194","25438",1,0,0,0,0,355280,2305,"2543800","03","01","Cnpj",35,"03",6763240,11,11,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"195","25438",1,0,0,0,1,354980,2062,"2543800","02","01","Cnpj",35,"03",15076120,1,1,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"196","25438",1,0,0,0,0,355030,2062,"2543800","06","01","Cnpj",35,"03",4224010,90,90,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"197","25438",1,0,0,0,1,352390,2062,"2543800","04","01","Cnpj",35,"03",13311121,19,19,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"198","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",2867080,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"199","25438",1,0,0,0,1,352690,2135,"2543800","02","01","Cnpj",35,"03",13487153,4,4,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"200","25438",1,0,0,0,1,355670,2062,"2543800","02","01","Cnpj",35,"03",13284074,1,1,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"201","25438",1,0,0,0,0,351880,2062,"2543800","01","01","Cnpj",35,"03",7222000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"202","25438",1,0,0,0,1,355220,2305,"2543800","03","01","Cnpj",35,"03",18085751,7,7,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"203","25438",1,0,0,0,1,354870,2062,"2543800","02","01","Cnpj",35,"03",9631040,3,3,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"204","25438",1,0,0,0,0,354520,2135,"2543800","02","01","Cnpj",35,"03",13321437,2,2,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"205","25438",1,0,0,0,1,352230,2305,"2543800","02","01","Cnpj",35,"03",18213400,1,1,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"206","25438",1,0,0,0,1,350560,2062,"2543800","03","01","Cnpj",35,"03",14860000,5,5,0,3505609,"SP","Ribeirão Preto","Ribeirão Preto","Barrinha","-21.1864","-48.1636"
"207","25438",1,0,0,0,1,355030,2135,"2543800","04","01","Cnpj",35,"03",7176500,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"208","25438",1,0,0,0,1,354980,2062,"2543800","01","01","Cnpj",35,"03",15054300,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"209","25438",1,0,0,0,1,351380,2135,"2543800","02","01","Cnpj",35,"03",9990395,1,1,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"210","25438",1,0,0,0,0,355030,2062,"2543800","04","01","Cnpj",35,"03",4783000,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"211","25438",1,0,0,0,1,351880,2062,"2543800","03","01","Cnpj",35,"03",7194280,6,6,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"212","25438",1,0,0,0,1,354990,2062,"2543800","01","01","Cnpj",35,"03",12237150,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"213","25438",1,0,0,0,0,351380,2062,"2543800","04","01","Cnpj",35,"03",9951270,20,20,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"214","25438",1,0,0,0,1,351380,2062,"2543800","03","01","Cnpj",35,"03",9980000,5,5,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"215","25438",1,0,0,0,1,353670,2062,"2543800","02","01","Cnpj",35,"03",17280000,4,4,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"216","25438",1,0,0,0,1,352050,2062,"2543800","04","01","Cnpj",35,"03",13347397,13,13,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"217","25438",1,0,0,0,0,352940,2062,"2543800","02","01","Cnpj",35,"03",9370826,1,1,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"218","25438",1,0,0,0,1,354990,2062,"2543800","03","01","Cnpj",35,"03",12238340,8,8,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"219","25438",1,0,0,0,1,354870,2062,"2543800","02","01","Cnpj",35,"03",9617000,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"220","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",2055000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"221","25438",1,0,0,0,0,350160,2062,"2543800","05","01","Cnpj",35,"03",13478540,21,21,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"222","25438",1,0,0,0,1,355280,2062,"2543800","05","01","Cnpj",35,"03",6795000,47,47,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"223","25438",1,0,0,0,1,355220,2062,"2543800","02","01","Cnpj",35,"03",99999999,3,3,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"224","25438",1,0,0,0,0,351880,2062,"2543800","02","01","Cnpj",35,"03",7110150,3,3,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"225","25438",1,0,1,0,0,352940,2062,"2543800","04","01","Cnpj",35,"03",9370909,16,16,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"226","25438",1,0,0,0,0,353440,2062,"2543800","02","01","Cnpj",35,"03",6236090,2,2,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"227","25438",1,0,0,0,0,354390,2062,"2543800","04","01","Cnpj",35,"03",13500540,13,13,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"228","25438",1,0,0,0,0,351380,2062,"2543800","05","01","Cnpj",35,"03",9961030,49,49,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"229","25438",1,0,0,0,1,355030,2305,"2543800","03","01","Cnpj",35,"03",2990070,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"230","25438",1,0,0,0,1,350650,2135,"2543800","01","01","Cnpj",35,"03",16204189,0,0,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"231","25438",1,0,0,0,1,354520,2135,"2543800","01","01","Cnpj",35,"03",13327312,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"232","25438",1,0,0,0,0,355030,2062,"2543800","07","01","Cnpj",35,"03",8270110,150,150,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"233","25438",1,0,0,0,1,354580,2062,"2543800","02","01","Cnpj",35,"03",13457093,4,4,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"234","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",3965030,19,19,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"235","25438",1,0,0,0,1,352390,2062,"2543800","02","01","Cnpj",35,"03",13311530,3,3,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"236","25438",1,0,0,0,0,355030,2305,"2543800","04","01","Cnpj",35,"03",4334150,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"237","25438",1,0,0,0,1,355710,2062,"2543800","02","01","Cnpj",35,"03",15502025,1,1,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"238","25438",1,0,0,0,0,355030,2062,"2543800","03","01","Cnpj",35,"03",4775010,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"239","25438",1,0,0,0,1,355220,2062,"2543800","02","01","Cnpj",35,"03",18085320,3,3,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"240","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",2187090,19,19,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"241","25438",1,0,0,0,0,351310,2062,"2543800","06","01","Cnpj",35,"03",14140000,66,66,0,3513108,"SP","Ribeirão Preto","Ribeirão Preto","Cravinhos","-21.338","-47.7324"
"242","25438",1,0,0,0,0,352590,2062,"2543800","07","01","Cnpj",35,"03",13212240,113,113,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"243","25438",1,0,0,0,1,353670,2135,"2543800","02","01","Cnpj",35,"03",17280000,1,1,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"244","25438",1,0,0,0,1,355030,2305,"2543800","02","01","Cnpj",35,"03",3443040,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"245","25438",1,0,0,0,1,355620,2062,"2543800","02","01","Cnpj",35,"03",13274000,4,4,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"246","25438",1,0,0,0,1,350320,2135,"2543800","02","01","Cnpj",35,"03",14806299,1,1,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"247","25438",1,0,0,0,1,350760,2062,"2543800","03","01","Cnpj",35,"03",12906760,5,5,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"248","25438",1,0,0,0,1,353870,2062,"2543800","02","01","Cnpj",35,"03",13424270,2,2,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"249","25438",1,0,0,0,1,350760,2305,"2543800","04","01","Cnpj",35,"03",12926282,14,14,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"250","25438",1,0,0,0,1,351620,2135,"2543800","04","01","Cnpj",35,"03",14402403,18,18,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"251","25438",1,0,0,0,1,352530,2135,"2543800","02","01","Cnpj",35,"03",17208062,2,2,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"252","25438",1,0,0,0,1,355650,2062,"2543800","03","01","Cnpj",35,"03",13225340,9,9,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"253","25438",1,0,0,0,1,354870,2062,"2543800","04","01","Cnpj",35,"03",9667010,10,10,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"254","25438",1,0,0,0,0,351060,2062,"2543800","05","01","Cnpj",35,"03",6340175,24,24,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"255","25438",1,0,0,0,0,355030,2062,"2543800","04","01","Cnpj",35,"03",8111180,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"256","25438",1,0,1,0,1,354520,2062,"2543800","03","01","Cnpj",35,"03",13324220,9,9,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"257","25438",1,0,0,0,1,354530,2135,"2543800","01","01","Cnpj",35,"03",18160000,0,0,0,3545308,"SP","Macro Metropolitana Paulista","Sorocaba","Salto de Pirapora","-23.6474","-47.5743"
"258","25438",1,0,0,0,0,353440,2062,"2543800","05","01","Cnpj",35,"03",6268120,47,47,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
