"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"143","01334",1,0,0,0,0,354260,4120,"0133402","05","03","Cei/Cno",35,"25",11900000,34,34,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"144","01334",1,0,0,0,0,352610,4120,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"145","01334",1,0,0,0,0,352960,2135,"0133402","03","03","Cei/Cno",35,"25",15625000,6,6,0,3529609,"SP","São José do Rio Preto","Fernandópolis","Meridiano","-20.3579","-50.1811"
"146","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,1,1,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"147","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"148","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,1,1,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"149","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"150","01334",1,0,0,0,0,355180,4081,"0133402","03","03","Cei/Cno",35,"25",11910000,5,5,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"151","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,4,4,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"152","01334",1,0,0,0,0,350950,4120,"0133402","02","03","Cei/Cno",35,"25",13052523,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"153","01334",1,0,0,0,0,352610,4081,"0133402","01","03","Cei/Cno",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"154","01334",1,0,0,0,0,352990,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"155","01334",1,0,0,0,0,353080,4081,"0133402","01","03","Cei/Cno",35,"25",13817899,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"156","01334",1,0,0,0,0,350700,4120,"0133402","02","03","Cei/Cno",35,"25",18550000,2,2,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"157","01334",1,0,0,0,0,354260,4081,"0133402","03","03","Cei/Cno",35,"25",11900000,6,6,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"158","01334",1,0,0,0,0,352990,4081,"0133402","03","03","Cei/Cno",35,"25",11850000,6,6,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"159","01334",1,0,0,0,0,352610,4120,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"160","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,9,9,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"161","01334",1,0,0,0,0,354260,4120,"0133402","04","03","Cei/Cno",35,"25",11900000,16,16,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"162","01334",1,0,0,0,0,352330,4081,"0133402","01","03","Cei/Cno",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"163","01334",1,0,0,0,0,352990,4120,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"164","01334",1,0,0,0,0,352990,4120,"0133402","03","03","Cei/Cno",35,"25",11850000,6,6,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"165","01334",1,0,0,0,0,352990,4081,"0133402","03","03","Cei/Cno",35,"25",11850000,6,6,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"166","01334",1,0,0,0,0,355450,4120,"0133402","02","03","Cei/Cno",35,"25",18530000,1,1,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"167","01334",1,0,0,0,0,350925,4081,"0133402","02","03","Cei/Cno",35,"25",11950000,1,1,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"168","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"169","01334",1,0,0,0,0,354260,4120,"0133402","03","03","Cei/Cno",35,"25",11900000,7,7,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"170","01334",1,0,0,0,0,353620,4120,"0133402","04","03","Cei/Cno",35,"25",11930000,12,12,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"171","01334",1,0,0,0,0,350925,4120,"0133402","02","03","Cei/Cno",35,"25",11950000,4,4,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"172","01334",1,0,0,0,0,351480,4120,"0133402","03","03","Cei/Cno",35,"25",11960000,9,9,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"173","01334",1,0,0,0,0,354260,4120,"0133402","02","03","Cei/Cno",35,"25",11900000,1,1,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"174","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,1,1,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"175","01334",1,0,0,0,0,352460,4120,"0133402","03","03","Cei/Cno",35,"25",11940000,6,6,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"176","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,1,1,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"177","01334",1,0,0,0,0,352330,4081,"0133402","02","03","Cei/Cno",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"178","01334",1,0,0,0,0,354260,4120,"0133402","01","03","Cei/Cno",35,"25",11910000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"179","01334",1,0,0,0,0,352170,4120,"0133402","02","01","Cnpj",35,"25",18440000,1,1,0,3521705,"SP","Itapetininga","Itapeva","Itaberá","-23.8638","-49.14"
"180","01334",1,0,0,0,0,352990,4120,"0133402","02","05","Caepf",35,"25",11850000,2,2,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"181","01334",1,0,0,0,0,350925,4081,"0133402","02","05","Caepf",35,"25",11950000,1,1,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"182","01334",1,0,0,0,0,352180,4120,"0133402","03","05","Caepf",35,"25",99999999,6,6,0,3521804,"SP","Bauru","Avaré","Itaí","-23.4213","-49.092"
"183","01334",1,0,0,0,0,352990,4120,"0133402","02","05","Caepf",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"184","01334",1,0,0,0,0,354750,4120,"0133402","04","05","Caepf",35,"25",13670000,11,11,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"185","01334",1,0,0,0,0,354260,4081,"0133402","02","05","Caepf",35,"25",11900000,3,3,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"186","01334",1,0,0,0,0,354260,4081,"0133402","02","05","Caepf",35,"25",11900000,3,3,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"187","01334",1,0,0,0,0,355180,4120,"0133402","04","05","Caepf",35,"25",11910000,11,11,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"188","01334",1,0,0,0,0,353760,4081,"0133402","02","03","Cei/Cno",35,"25",11750000,1,1,0,3537602,"SP","Litoral Sul Paulista","Itanhaém","Peruíbe","-24.312","-47.0012"
"189","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,5,5,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"190","01334",1,0,0,0,0,352180,4081,"0133402","03","03","Cei/Cno",35,"25",18730970,5,5,0,3521804,"SP","Bauru","Avaré","Itaí","-23.4213","-49.092"
"191","01334",1,0,0,0,0,351480,4120,"0133402","02","05","Caepf",35,"25",11960000,2,2,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"192","01334",1,0,0,0,0,352990,4120,"0133402","02","05","Caepf",35,"25",11850000,4,4,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"193","01334",1,0,0,0,0,351480,4081,"0133402","02","03","Cei/Cno",35,"25",11960000,1,1,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"194","01334",1,0,0,0,0,354260,4120,"0133402","02","03","Cei/Cno",35,"25",11900000,4,4,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"195","01334",1,0,0,0,0,352990,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"196","01334",1,0,0,0,0,351519,4081,"0133402","03","03","Cei/Cno",35,"25",99999999,6,6,0,3515194,"SP","Assis","Ourinhos","Espírito Santo do Turvo","-22.6925","-49.4341"
"197","01334",1,0,0,0,0,352030,4120,"0133402","02","03","Cei/Cno",35,"25",11920000,4,4,0,3520301,"SP","Litoral Sul Paulista","Registro","Iguape","-24.699","-47.5537"
"198","01334",1,0,0,0,0,352670,4120,"0133402","02","03","Cei/Cno",35,"25",13617791,2,2,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"199","01334",1,0,0,0,0,352460,4081,"0133402","04","03","Cei/Cno",35,"25",11940000,11,11,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"200","01334",1,0,0,0,0,354900,4120,"0133402","01","03","Cei/Cno",35,"25",15710000,0,0,0,3549003,"SP","São José do Rio Preto","Jales","São Francisco","-20.3623","-50.6952"
"201","01334",1,0,0,0,0,352990,4081,"0133402","01","03","Cei/Cno",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"202","01334",1,0,0,0,0,351750,4120,"0133402","02","01","Cnpj",35,"25",15110000,2,2,0,3517505,"SP","São José do Rio Preto","São José do Rio Preto","Guapiaçu","-20.7959","-49.2172"
"203","01334",1,0,0,0,0,355180,4120,"0133402","02","05","Caepf",35,"25",11910000,3,3,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"204","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,11,11,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"205","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,10,10,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"206","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,15,15,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"207","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,12,12,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"208","01334",1,0,0,0,0,351480,4120,"0133402","02","05","Caepf",35,"25",11960000,4,4,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"209","01334",1,0,0,0,0,352610,4081,"0133402","04","05","Caepf",35,"25",11800000,10,10,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"210","01334",1,0,0,0,0,352610,4081,"0133402","03","05","Caepf",35,"25",11800000,8,8,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"211","01334",1,0,0,0,0,350990,4081,"0133402","02","05","Caepf",35,"25",11990000,3,3,0,3509908,"SP","Litoral Sul Paulista","Registro","Cananéia","-25.0144","-47.9341"
"212","01334",1,0,0,0,0,355180,4120,"0133402","01","03","Cei/Cno",35,"25",11910000,0,0,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"213","01334",1,0,0,0,0,350280,4120,"0133402","02","03","Cei/Cno",35,"25",16026940,1,1,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"214","01334",1,0,0,0,0,352990,4120,"0133402","01","03","Cei/Cno",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"215","01334",1,0,0,0,0,353000,4081,"0133402","01","03","Cei/Cno",35,"25",15580000,0,0,0,3530003,"SP","São José do Rio Preto","Fernandópolis","Mira Estrela","-19.9789","-50.139"
"216","01334",1,0,0,0,0,353730,4081,"0133402","03","03","Cei/Cno",35,"25",16300970,8,8,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"217","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,4,4,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"218","01334",1,0,0,0,0,352990,4120,"0133402","01","05","Caepf",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"219","01334",1,0,0,0,0,352330,4120,"0133402","02","05","Caepf",35,"25",11760000,3,3,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"220","01334",1,0,0,0,0,353080,4120,"0133402","02","05","Caepf",35,"25",13808200,1,1,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"221","01334",1,0,0,0,0,351480,4081,"0133402","04","05","Caepf",35,"25",11960000,15,15,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"222","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,10,10,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"223","01334",1,0,0,0,0,351480,4081,"0133402","04","05","Caepf",35,"25",11960000,16,16,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"224","01334",1,0,0,0,0,351480,4120,"0133402","03","05","Caepf",35,"25",11960000,7,7,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"225","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,12,12,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"226","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,11,11,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"227","01334",1,0,0,0,0,354660,4120,"0133402","02","05","Caepf",35,"25",15775000,4,4,0,3546603,"SP","São José do Rio Preto","Jales","Santa Fé do Sul","-20.2083","-50.932"
"228","01334",1,0,0,0,0,353620,4081,"0133402","02","05","Caepf",35,"25",11930000,2,2,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"229","01334",1,0,0,0,0,350925,4081,"0133402","02","05","Caepf",35,"25",11950000,1,1,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"230","01334",1,0,0,0,0,352330,4081,"0133402","02","05","Caepf",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"231","01334",1,0,0,0,0,353620,4081,"0133402","04","05","Caepf",35,"25",11930000,11,11,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"232","01334",1,0,0,0,0,354260,4081,"0133402","03","05","Caepf",35,"25",11900000,5,5,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"233","01334",1,0,0,0,0,351480,4120,"0133402","01","05","Caepf",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"234","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,7,7,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"235","01334",1,0,0,0,0,352460,4120,"0133402","01","03","Cei/Cno",35,"25",11940000,0,0,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"236","01334",1,0,0,0,0,354260,4081,"0133402","02","03","Cei/Cno",35,"25",11900000,1,1,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"237","01334",1,0,0,0,0,350925,4120,"0133402","04","05","Caepf",35,"25",11950000,14,14,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"238","01334",1,0,0,0,0,350925,4120,"0133402","04","05","Caepf",35,"25",11950000,11,11,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"239","01334",1,0,0,0,0,350925,4120,"0133402","03","05","Caepf",35,"25",11950000,7,7,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"240","01334",1,0,0,0,0,353520,4081,"0133402","02","05","Caepf",35,"25",15720000,4,4,0,3535200,"SP","São José do Rio Preto","Jales","Palmeira d'Oeste","-20.4148","-50.7632"
"241","01334",1,0,0,0,0,350950,4081,"0133402","02","05","Caepf",35,"25",13052523,3,3,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"242","01334",1,0,0,0,0,352610,4120,"0133402","03","03","Cei/Cno",35,"25",11800000,6,6,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"243","01334",1,0,0,0,0,355030,2135,"0133402","02","03","Cei/Cno",35,"25",5625000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"244","01334",1,0,0,0,0,352330,4120,"0133402","02","03","Cei/Cno",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"245","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"246","01334",1,0,0,0,0,353930,4081,"0133402","02","03","Cei/Cno",35,"25",13630095,1,1,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"247","01334",1,0,0,0,0,354260,4120,"0133402","02","01","Cnpj",35,"25",11900000,1,1,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"248","01334",1,0,0,0,0,352460,4120,"0133402","01","03","Cei/Cno",35,"25",11940000,0,0,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"249","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,2,2,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"250","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,2,2,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"251","01334",1,0,0,0,0,352990,4120,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"252","01334",1,0,0,0,0,352210,4081,"0133402","03","03","Cei/Cno",35,"25",11740000,5,5,0,3522109,"SP","Litoral Sul Paulista","Itanhaém","Itanhaém","-24.1736","-46.788"
"253","01334",1,0,0,0,0,351520,4120,"0133402","02","03","Cei/Cno",35,"25",15650000,2,2,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"254","01334",1,0,0,0,0,352460,4120,"0133402","05","03","Cei/Cno",35,"25",11940000,39,39,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"255","01334",1,0,0,0,0,350925,4120,"0133402","02","03","Cei/Cno",35,"25",11950000,3,3,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"256","01334",1,0,0,0,0,350925,4120,"0133402","03","03","Cei/Cno",35,"25",11950000,5,5,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"257","01334",1,0,0,0,0,352990,4081,"0133402","01","03","Cei/Cno",35,"25",11850000,0,0,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"258","01334",1,0,0,0,0,352460,4120,"0133402","04","03","Cei/Cno",35,"25",11940000,12,12,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"259","01334",1,0,0,0,0,352460,4120,"0133402","04","03","Cei/Cno",35,"25",11940000,13,13,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"260","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,7,7,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"261","01334",1,0,0,0,0,354260,4120,"0133402","05","03","Cei/Cno",35,"25",11900000,26,26,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"262","01334",1,0,0,0,0,352030,4081,"0133402","01","03","Cei/Cno",35,"25",11920000,0,0,0,3520301,"SP","Litoral Sul Paulista","Registro","Iguape","-24.699","-47.5537"
"263","01334",1,0,0,0,0,352330,4081,"0133402","02","03","Cei/Cno",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
