"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1474","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1475","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1476","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1477","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1478","10996",9,0,0,1,0,354100,2062,"1099601","01","01","Cnpj",35,"13",11704030,0,0,0,3541000,"SP","Metropolitana de São Paulo","Santos","Praia Grande","-24.0084","-46.4121"
"1479","10996",0,0,0,1,0,351300,2305,"1099699","01","01","Cnpj",35,"13",6705130,0,0,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"1480","10996",1,0,0,1,1,351060,2305,"1099699","01","01","Cnpj",35,"13",6341320,0,0,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"1481","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",1550000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1482","10996",1,0,0,1,1,353030,2062,"1099604","01","01","Cnpj",35,"13",15130000,0,0,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"1483","10996",0,0,0,1,0,350400,2135,"1099604","01","01","Cnpj",35,"13",19816230,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"1484","10996",1,0,0,1,1,350750,2135,"1099699","01","01","Cnpj",35,"13",18606070,0,0,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"1485","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",1419000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1486","10996",0,0,0,1,1,354340,2062,"1099604","01","01","Cnpj",35,"13",14075710,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1487","10996",1,0,0,1,1,353650,2305,"1099699","01","01","Cnpj",35,"13",13146050,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1488","10996",9,0,0,1,0,355030,2305,"1099699","01","01","Cnpj",35,"13",3918000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1489","10996",1,0,0,1,1,350810,2062,"1099604","01","01","Cnpj",35,"13",15290000,0,0,0,3508108,"SP","Araçatuba","Birigui","Buritama","-21.0661","-50.1475"
"1490","10996",1,0,0,1,1,352810,2062,"1099699","01","01","Cnpj",35,"13",15270000,0,0,0,3528106,"SP","São José do Rio Preto","Nhandeara","Macaubal","-20.8022","-49.9687"
"1491","10996",9,0,0,1,0,351500,2305,"1099699","01","01","Cnpj",35,"13",6807315,0,0,0,3515004,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu das Artes","-23.6437","-46.8579"
"1492","10996",1,0,0,1,1,354990,2062,"1099699","01","01","Cnpj",35,"13",12223110,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1493","10996",9,0,0,1,0,354140,2062,"1099699","01","01","Cnpj",35,"13",19042610,0,0,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"1494","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1495","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1496","10996",9,0,0,1,0,352520,2305,"1099699","01","01","Cnpj",35,"13",13240000,0,0,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"1497","10996",0,0,0,1,1,352400,2062,"1099699","01","01","Cnpj",35,"13",13295000,0,0,0,3524006,"SP","Macro Metropolitana Paulista","Jundiaí","Itupeva","-23.1526","-47.0593"
"1498","10996",0,0,0,1,1,352470,2305,"1099604","01","01","Cnpj",35,"13",99999999,0,0,0,3524709,"SP","Campinas","Campinas","Jaguariúna","-22.7037","-46.9851"
"1499","10996",1,0,0,1,1,355100,2062,"1099604","01","01","Cnpj",35,"13",11380500,0,0,0,3551009,"SP","Metropolitana de São Paulo","Santos","São Vicente","-23.9574","-46.3883"
"1500","10996",0,0,0,1,1,354260,2062,"1099699","01","01","Cnpj",35,"13",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"1501","10996",1,0,0,1,1,352210,2305,"1099604","01","01","Cnpj",35,"13",11740000,0,0,0,3522109,"SP","Litoral Sul Paulista","Itanhaém","Itanhaém","-24.1736","-46.788"
"1502","10996",1,0,0,1,1,354730,2062,"1099699","01","01","Cnpj",35,"13",6530015,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1503","10996",1,0,0,1,1,354870,2062,"1099699","01","01","Cnpj",35,"13",9892390,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1504","10996",1,0,0,1,1,352010,2135,"1099699","01","01","Cnpj",35,"13",14540000,0,0,0,3520103,"SP","Ribeirão Preto","Ituverava","Igarapava","-20.0407","-47.7466"
"1505","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",1123020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1506","10996",1,0,0,1,1,350950,2062,"1099699","01","01","Cnpj",35,"13",99999999,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1507","10996",0,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",1423001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1508","10996",1,0,0,1,1,354870,2062,"1099699","01","01","Cnpj",35,"13",9726250,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1509","10996",9,0,0,1,0,350400,2062,"1099602","01","01","Cnpj",35,"13",19800081,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"1510","10996",9,0,0,1,0,351880,2305,"1099699","01","01","Cnpj",35,"13",7222000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1511","10996",9,0,0,1,0,350070,2062,"1099602","01","01","Cnpj",35,"13",99999999,0,0,0,3500709,"SP","Bauru","Bauru","Agudos","-22.4694","-48.9863"
"1512","10996",0,0,0,1,0,355030,2305,"1099699","01","01","Cnpj",35,"13",4298060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1513","10996",1,0,0,1,1,350010,2305,"1099699","01","01","Cnpj",35,"13",17800000,0,0,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"1514","10996",0,0,0,1,0,355030,2305,"1099699","01","01","Cnpj",35,"13",4311002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1515","10996",0,0,0,1,0,352440,2062,"1099699","01","01","Cnpj",35,"13",12315310,0,0,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"1516","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",5805000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1517","10996",0,0,0,1,1,355030,2305,"1099699","01","01","Cnpj",35,"13",12045000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1518","10996",1,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",3978760,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1519","10996",0,0,0,1,0,351900,2135,"1099699","01","01","Cnpj",35,"13",17650000,0,0,0,3519006,"SP","Marília","Tupã","Herculândia","-22.0038","-50.3907"
"1520","10996",0,0,0,1,0,355250,2062,"1099699","01","01","Cnpj",35,"13",8610100,0,0,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"1521","10996",9,0,0,1,0,352050,2062,"1099601","01","01","Cnpj",35,"13",13347405,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1522","10996",0,0,0,1,1,355070,2062,"1099604","01","01","Cnpj",35,"13",11601093,0,0,0,3550704,"SP","Vale do Paraíba Paulista","Caraguatatuba","São Sebastião","-23.7951","-45.4143"
"1523","10996",1,0,0,1,1,350350,2062,"1099604","01","01","Cnpj",35,"13",12820000,0,0,0,3503505,"SP","Vale do Paraíba Paulista","Bananal","Areias","-22.5786","-44.6992"
"1524","10996",1,0,0,1,1,351880,2305,"1099699","01","01","Cnpj",35,"13",7243470,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1525","10996",1,0,0,1,1,355040,2135,"1099604","01","01","Cnpj",35,"13",13520000,0,0,0,3550407,"SP","Piracicaba","Piracicaba","São Pedro","-22.5483","-47.9096"
"1526","10996",1,0,0,1,1,355030,2135,"1099699","01","01","Cnpj",35,"13",4163210,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1527","10996",1,0,0,1,1,350650,2062,"1099604","01","01","Cnpj",35,"13",16200970,0,0,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"1528","10996",9,0,0,1,0,355280,2062,"1099699","01","01","Cnpj",35,"13",6790030,0,0,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"1529","10996",1,0,0,1,1,353980,2062,"1099699","01","01","Cnpj",35,"13",8550200,0,0,0,3539806,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Poá","-23.5333","-46.3473"
"1530","10996",1,0,0,1,1,353430,2062,"1099699","01","01","Cnpj",35,"13",14620000,0,0,0,3534302,"SP","Ribeirão Preto","São Joaquim da Barra","Orlândia","-20.7169","-47.8852"
"1531","10996",1,0,0,1,1,354790,2135,"1099604","01","01","Cnpj",35,"13",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"1532","10996",0,0,0,1,1,355030,2135,"1099699","01","01","Cnpj",35,"13",12953136,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1533","10996",1,0,0,1,1,353520,2135,"1099604","01","01","Cnpj",35,"13",15720000,0,0,0,3535200,"SP","São José do Rio Preto","Jales","Palmeira d'Oeste","-20.4148","-50.7632"
"1534","10996",9,0,0,1,0,350580,2062,"1099699","01","01","Cnpj",35,"13",17690000,0,0,0,3505807,"SP","Marília","Tupã","Bastos","-21.921","-50.7357"
"1535","10996",9,0,0,1,0,355400,2305,"1099699","01","01","Cnpj",35,"13",18280614,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"1536","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",1452001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1537","10996",9,0,0,1,0,350950,2062,"1099601","01","01","Cnpj",35,"13",13024500,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1538","10996",1,0,0,1,1,355030,2305,"1099699","01","01","Cnpj",35,"13",4766020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1539","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",4615005,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1540","10996",1,0,0,1,1,352900,2062,"1099604","01","01","Cnpj",35,"13",17519740,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1541","10996",0,0,0,1,0,355380,2062,"1099601","01","01","Cnpj",35,"13",18740000,0,0,0,3553807,"SP","Itapetininga","Itapeva","Taquarituba","-23.5307","-49.241"
"1542","10996",0,0,0,1,0,355380,2062,"1099601","01","01","Cnpj",35,"13",18740000,0,0,0,3553807,"SP","Itapetininga","Itapeva","Taquarituba","-23.5307","-49.241"
"1543","10996",1,0,0,1,1,354340,2062,"1099699","01","01","Cnpj",35,"13",14078830,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1544","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1545","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1546","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1547","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1548","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1549","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1550","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1551","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1552","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1553","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1554","10996",9,0,0,1,1,352900,2062,"1099699","01","01","Cnpj",35,"13",17520110,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1555","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",3918000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1556","10996",0,0,0,1,1,350600,2062,"1099699","01","01","Cnpj",35,"13",17012000,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1557","10996",9,0,0,1,0,351515,2062,"1099699","01","01","Cnpj",35,"13",13165000,0,0,0,3515152,"SP","Campinas","Mogi Mirim","Engenheiro Coelho","-22.4836","-47.211"
"1558","10996",9,0,0,1,0,352440,2062,"1099604","01","01","Cnpj",35,"13",12324390,0,0,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"1559","10996",9,0,0,1,0,350950,2062,"1099699","01","01","Cnpj",35,"13",13030110,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1560","10996",0,0,0,1,0,353730,2135,"1099699","01","01","Cnpj",35,"13",16300000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"1561","10996",1,0,0,1,1,351907,2062,"1099604","01","01","Cnpj",35,"13",13183250,0,0,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"1562","10996",1,0,0,1,0,351500,2062,"1099699","01","01","Cnpj",35,"13",6845210,0,0,0,3515004,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu das Artes","-23.6437","-46.8579"
"1563","10996",1,0,0,1,1,354990,2305,"1099607","01","01","Cnpj",35,"13",12238280,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1564","10996",1,0,0,1,1,350790,2062,"1099699","01","01","Cnpj",35,"13",17380000,0,0,0,3507902,"SP","Piracicaba","Rio Claro","Brotas","-22.2795","-48.1251"
"1565","10996",0,0,0,1,1,355030,2305,"1099607","01","01","Cnpj",35,"13",8290210,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1566","10996",1,0,0,1,1,350700,2305,"1099699","01","01","Cnpj",35,"13",18550000,0,0,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"1567","10996",9,0,0,1,0,355220,2135,"1099699","01","01","Cnpj",35,"13",18015300,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1568","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",5588001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1569","10996",9,0,0,1,0,355370,2062,"1099699","01","01","Cnpj",35,"13",15900000,0,0,0,3553708,"SP","Ribeirão Preto","Jaboticabal","Taquaritinga","-21.4049","-48.5103"
"1570","10996",1,0,0,1,1,355030,2135,"1099604","01","01","Cnpj",35,"13",5792050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1571","10996",1,0,0,1,1,355030,2305,"1099699","01","01","Cnpj",35,"13",3989000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1572","10996",1,0,0,1,1,350320,2062,"1099699","01","01","Cnpj",35,"13",14800140,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1573","10996",1,0,0,1,1,350040,2062,"1099699","01","01","Cnpj",35,"13",13890000,0,0,0,3500402,"SP","Campinas","São João da Boa Vista","Águas da Prata","-21.9319","-46.7176"
"1574","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",5530000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1575","10996",1,0,0,1,1,351620,2135,"1099699","01","01","Cnpj",35,"13",14403642,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1576","10996",1,0,0,1,1,355030,2305,"1099699","01","01","Cnpj",35,"13",5616010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1577","10996",1,0,0,1,1,355100,2305,"1099604","01","01","Cnpj",35,"13",11370500,0,0,0,3551009,"SP","Metropolitana de São Paulo","Santos","São Vicente","-23.9574","-46.3883"
"1578","10996",9,0,0,1,0,352250,2062,"1099602","01","01","Cnpj",35,"13",6690330,0,0,0,3522505,"SP","Metropolitana de São Paulo","Osasco","Itapevi","-23.5488","-46.9327"
"1579","10996",1,0,0,1,1,351910,2062,"1099604","01","01","Cnpj",35,"13",17180000,0,0,0,3519105,"SP","Bauru","Bauru","Iacanga","-21.8896","-49.031"
"1580","10996",0,0,0,1,0,351310,2062,"1099699","01","01","Cnpj",35,"13",14140000,0,0,0,3513108,"SP","Ribeirão Preto","Ribeirão Preto","Cravinhos","-21.338","-47.7324"
"1581","10996",9,0,0,1,0,354000,2062,"1099699","01","01","Cnpj",35,"13",17580000,0,0,0,3540002,"SP","Marília","Marília","Pompéia","-22.107","-50.176"
"1582","10996",1,0,0,1,1,355030,2062,"1099604","01","01","Cnpj",35,"13",4368050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1583","10996",9,0,0,1,0,354780,2062,"1099699","01","01","Cnpj",35,"13",9130410,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1584","10996",1,0,0,1,1,352230,2062,"1099699","01","01","Cnpj",35,"13",18207320,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"1585","10996",9,0,0,1,0,354990,2062,"1099699","01","01","Cnpj",35,"13",12238481,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1586","10996",9,0,0,1,0,350400,2062,"1099602","01","01","Cnpj",35,"13",19801140,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"1587","10996",0,0,0,1,1,354780,2135,"1099699","01","01","Cnpj",35,"13",9061410,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1588","10996",0,0,0,1,0,355030,2135,"1099604","01","01","Cnpj",35,"13",3201070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1589","10996",9,0,0,1,0,355030,2054,"1099699","01","01","Cnpj",35,"13",4716003,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1590","10996",0,0,0,1,1,353200,2062,"1099699","01","01","Cnpj",35,"13",13260000,0,0,0,3532009,"SP","Macro Metropolitana Paulista","Bragança Paulista","Morungaba","-22.8811","-46.7896"
"1591","10996",1,0,0,1,0,350580,2135,"1099699","01","01","Cnpj",35,"13",17690000,0,0,0,3505807,"SP","Marília","Tupã","Bastos","-21.921","-50.7357"
"1592","10996",0,0,0,1,1,355250,2135,"1099604","01","01","Cnpj",35,"13",8650245,0,0,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"1593","10996",0,0,0,1,0,353060,2062,"1099699","01","01","Cnpj",35,"13",8770310,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1594","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",4349110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1595","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",2671100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
