"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"142","31012",1,0,0,0,1,355030,2135,"3101200","02","01","Cnpj",35,"07",3585150,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"143","31012",1,0,0,0,1,350160,2062,"3101200","05","01","Cnpj",35,"07",13468490,23,23,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"144","31012",1,0,0,0,0,350070,2135,"3101200","02","01","Cnpj",35,"07",99999999,1,1,0,3500709,"SP","Bauru","Bauru","Agudos","-22.4694","-48.9863"
"145","31012",1,0,0,0,1,355030,2135,"3101200","02","01","Cnpj",35,"07",1512000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"146","31012",1,0,0,0,1,354000,2135,"3101200","02","01","Cnpj",35,"07",17580000,3,3,0,3540002,"SP","Marília","Marília","Pompéia","-22.107","-50.176"
"147","31012",1,0,0,0,1,351880,2135,"3101200","02","01","Cnpj",35,"07",7222010,2,2,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"148","31012",1,0,0,0,1,351750,2135,"3101200","04","01","Cnpj",35,"07",15110000,10,10,0,3517505,"SP","São José do Rio Preto","São José do Rio Preto","Guapiaçu","-20.7959","-49.2172"
"149","31012",1,0,0,0,0,354425,2135,"3101200","01","01","Cnpj",35,"07",19273000,0,0,0,3544251,"SP","Presidente Prudente","Presidente Prudente","Rosana","-22.5782","-53.0603"
"150","31012",1,0,0,0,1,354870,2135,"3101200","02","01","Cnpj",35,"07",9862000,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"151","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",4385090,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"152","31012",1,0,0,0,1,352530,2135,"3101200","02","01","Cnpj",35,"07",17209032,1,1,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"153","31012",1,0,0,0,1,353030,2135,"3101200","05","01","Cnpj",35,"07",99999999,20,20,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"154","31047",1,0,0,0,0,352230,2062,"3104700","07","01","Cnpj",35,"07",18203340,208,208,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"155","31012",1,0,0,0,0,351520,2062,"3101200","02","01","Cnpj",35,"07",15650000,6,6,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"156","31012",1,0,0,0,1,350030,2135,"3101200","02","01","Cnpj",35,"07",13860000,1,1,0,3500303,"SP","Campinas","Pirassununga","Aguaí","-22.0572","-46.9735"
"157","31012",1,0,0,0,1,353730,2135,"3101200","02","01","Cnpj",35,"07",16308042,2,2,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"158","31012",1,0,0,0,1,350810,2135,"3101200","02","01","Cnpj",35,"07",15290000,3,3,0,3508108,"SP","Araçatuba","Birigui","Buritama","-21.0661","-50.1475"
"159","31012",1,0,0,0,1,353340,2135,"3101200","02","01","Cnpj",35,"07",13387116,3,3,0,3533403,"SP","Campinas","Campinas","Nova Odessa","-22.7832","-47.2941"
"160","31012",1,0,0,0,0,354400,2135,"3101200","02","01","Cnpj",35,"07",13390000,1,1,0,3544004,"SP","Piracicaba","Piracicaba","Rio das Pedras","-22.8417","-47.6047"
"161","31012",1,0,0,0,0,351310,2135,"3101200","02","01","Cnpj",35,"07",14140000,1,1,0,3513108,"SP","Ribeirão Preto","Ribeirão Preto","Cravinhos","-21.338","-47.7324"
"162","31012",1,0,0,0,1,355040,2135,"3101200","02","01","Cnpj",35,"07",13520000,2,2,0,3550407,"SP","Piracicaba","Piracicaba","São Pedro","-22.5483","-47.9096"
"163","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",4202000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"164","31012",1,0,0,0,0,355710,2305,"3101200","02","01","Cnpj",35,"07",15505131,1,1,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"165","31012",1,0,0,0,1,355370,2135,"3101200","02","01","Cnpj",35,"07",15900000,1,1,0,3553708,"SP","Ribeirão Preto","Jaboticabal","Taquaritinga","-21.4049","-48.5103"
"166","31021",1,0,0,0,0,351970,2305,"3102100","04","01","Cnpj",35,"07",18150000,10,10,0,3519709,"SP","Macro Metropolitana Paulista","Piedade","Ibiúna","-23.6596","-47.223"
"167","31012",1,0,0,0,1,354990,2062,"3101200","02","01","Cnpj",35,"07",12235140,3,3,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"168","31012",1,0,0,0,1,354980,2135,"3101200","02","01","Cnpj",35,"07",15046708,1,1,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"169","31012",1,0,0,0,1,352050,2062,"3101200","02","01","Cnpj",35,"07",13347040,4,4,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"170","31012",1,0,0,0,1,350410,2062,"3101200","01","01","Cnpj",35,"07",12944120,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"171","31012",1,0,0,0,1,352690,2062,"3101200","02","01","Cnpj",35,"07",13485396,2,2,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"172","31012",1,0,0,0,1,351880,2062,"3101200","02","01","Cnpj",35,"07",7260460,4,4,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"173","31012",1,0,0,0,1,354480,2135,"3101200","01","01","Cnpj",35,"07",14980000,0,0,0,3544806,"SP","São José do Rio Preto","Novo Horizonte","Sales","-21.3427","-49.4897"
"174","31012",1,0,0,0,1,353460,2305,"3101200","01","01","Cnpj",35,"07",17700000,0,0,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"175","31012",1,0,0,0,0,353030,2062,"3101200","05","01","Cnpj",35,"07",99999999,23,23,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"176","31012",1,0,0,0,1,355030,2062,"3101200","04","01","Cnpj",35,"07",8260260,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"177","31012",1,0,0,0,1,353060,2135,"3101200","02","01","Cnpj",35,"07",8773380,1,1,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"178","31012",1,0,0,0,1,354820,2135,"3101200","02","01","Cnpj",35,"07",12450000,1,1,0,3548203,"SP","Vale do Paraíba Paulista","Campos do Jordão","Santo Antônio do Pinhal","-22.827","-45.663"
"179","31012",1,0,0,0,0,355610,2062,"3101200","05","01","Cnpj",35,"07",15520000,36,36,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"180","31012",1,0,0,0,1,352390,2135,"3101200","02","01","Cnpj",35,"07",13309710,2,2,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"181","31012",1,0,0,0,1,351620,2135,"3101200","04","01","Cnpj",35,"07",14409125,11,11,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"182","31039",1,0,0,0,1,355030,2062,"3103900","02","01","Cnpj",35,"21",3284000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"183","31012",1,0,0,0,1,351060,2062,"3101200","02","01","Cnpj",35,"07",6317160,4,4,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"184","31047",1,0,0,0,0,353060,2062,"3104700","05","01","Cnpj",35,"07",8772011,33,33,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"185","31012",1,0,0,0,1,354870,2062,"3101200","03","01","Cnpj",35,"07",9771211,6,6,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"186","31012",1,0,0,0,1,354870,2062,"3101200","02","01","Cnpj",35,"07",9850300,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"187","31012",1,0,0,0,1,352900,2135,"3101200","02","01","Cnpj",35,"07",17511401,1,1,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"188","31012",1,0,0,0,1,354870,2062,"3101200","02","01","Cnpj",35,"07",9791000,3,3,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"189","31012",1,0,0,0,1,355210,2135,"3101200","02","01","Cnpj",35,"07",13960000,1,1,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"190","31012",1,0,0,0,1,350010,2062,"3101200","03","01","Cnpj",35,"07",17800000,6,6,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"191","31012",1,0,0,0,1,352590,2062,"3101200","01","01","Cnpj",35,"07",13203613,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"192","31012",1,0,0,0,1,353180,2135,"3101200","02","01","Cnpj",35,"07",13190000,1,1,0,3531803,"SP","Campinas","Campinas","Monte Mor","-22.945","-47.3122"
"193","31012",1,0,0,0,1,353070,2062,"3101200","03","01","Cnpj",35,"07",13847162,6,6,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"194","31012",1,0,0,0,1,350530,2135,"3101200","02","01","Cnpj",35,"07",17340000,3,3,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"195","31012",1,0,0,0,1,353940,2062,"3101200","02","01","Cnpj",35,"07",17490000,4,4,0,3539400,"SP","Bauru","Bauru","Piratininga","-22.4142","-49.1339"
"196","31012",1,0,0,0,0,350950,2135,"3101200","01","01","Cnpj",35,"07",13087380,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"197","31012",1,0,0,0,1,350670,2062,"3101200","02","01","Cnpj",35,"07",14930000,2,2,0,3506706,"SP","Araraquara","Araraquara","Boa Esperança do Sul","-21.9918","-48.3906"
"198","31012",1,0,0,0,1,355030,2062,"3101200","04","01","Cnpj",35,"07",4836360,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"199","31012",1,0,0,0,1,351380,2062,"3101200","04","01","Cnpj",35,"07",9981030,18,18,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"200","31039",1,0,0,0,1,353870,2062,"3103900","04","01","Cnpj",35,"21",13401542,10,10,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"201","31012",1,0,0,0,0,354980,2305,"3101200","05","01","Cnpj",35,"07",15030000,22,22,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"202","31012",1,0,0,0,0,355030,2062,"3101200","02","01","Cnpj",35,"07",4764020,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"203","31012",1,0,0,0,1,354990,2135,"3101200","02","01","Cnpj",35,"07",12230520,1,1,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"204","31012",1,0,0,0,1,350950,2062,"3101200","01","01","Cnpj",35,"07",13050080,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"205","31012",1,0,1,0,1,355500,2062,"3101200","02","01","Cnpj",35,"07",17603060,4,4,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"206","31012",1,0,0,0,1,351620,2135,"3101200","01","01","Cnpj",35,"07",14409303,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"207","31012",1,0,0,0,0,355640,2062,"3101200","02","01","Cnpj",35,"07",13880000,1,1,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"208","31021",1,0,0,0,1,354580,2062,"3102100","02","01","Cnpj",35,"07",13456114,2,2,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"209","31012",1,0,0,0,1,350420,2062,"3101200","01","01","Cnpj",35,"07",15350000,0,0,0,3504206,"SP","São José do Rio Preto","Auriflama","Auriflama","-20.6836","-50.5572"
"210","31012",1,0,0,0,0,354980,2062,"3101200","03","01","Cnpj",35,"07",15046780,6,6,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"211","31012",1,0,0,0,1,355220,2135,"3101200","02","01","Cnpj",35,"07",18052050,3,3,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"212","31021",1,0,0,0,1,351880,2062,"3102100","04","01","Cnpj",35,"07",7054040,11,11,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"213","31012",1,0,0,0,0,355030,2062,"3101200","04","01","Cnpj",35,"07",1130000,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"214","31012",1,0,1,0,1,354980,2062,"3101200","03","01","Cnpj",35,"07",15062000,7,7,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"215","31012",1,0,0,0,0,355710,2305,"3101200","03","01","Cnpj",35,"07",15502030,7,7,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"216","31012",1,0,0,0,1,352590,2062,"3101200","02","01","Cnpj",35,"07",13216592,4,4,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"217","31012",1,0,0,0,1,354340,2062,"3101200","02","01","Cnpj",35,"07",14055020,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"218","31012",1,0,0,0,1,354780,2062,"3101200","02","01","Cnpj",35,"07",9015390,4,4,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"219","31012",1,0,0,0,1,350600,2135,"3101200","02","01","Cnpj",35,"07",17021463,1,1,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"220","31012",1,0,0,0,1,354340,2135,"3101200","02","01","Cnpj",35,"07",14030497,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"221","31012",1,0,0,0,1,350600,2062,"3101200","04","01","Cnpj",35,"07",17048030,16,16,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"222","31012",1,0,0,0,1,352590,2135,"3101200","02","01","Cnpj",35,"07",13210660,2,2,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"223","31021",1,0,0,0,0,350650,2062,"3102100","05","01","Cnpj",35,"07",16206010,20,20,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"224","31012",1,0,0,0,1,351380,2062,"3101200","04","01","Cnpj",35,"07",9941720,14,14,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"225","31012",1,0,0,0,1,351000,2135,"3101200","02","01","Cnpj",35,"07",19880000,1,1,0,3510005,"SP","Assis","Assis","Cândido Mota","-22.7471","-50.3873"
"226","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",2471090,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"227","31012",1,0,0,0,1,350410,2305,"3101200","03","01","Cnpj",35,"07",12950390,5,5,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"228","31012",1,0,0,0,1,350280,2062,"3101200","02","01","Cnpj",35,"07",16075085,4,4,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"229","31012",1,0,0,0,1,350700,2062,"3101200","04","01","Cnpj",35,"07",18550000,17,17,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"230","31012",1,0,0,0,1,350450,2135,"3101200","02","01","Cnpj",35,"07",18702171,1,1,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"231","31012",1,0,0,0,1,351907,2135,"3101200","02","01","Cnpj",35,"07",13187177,1,1,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"232","31012",1,0,0,0,1,355030,2062,"3101200","03","01","Cnpj",35,"07",99999999,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"233","31012",1,0,0,0,0,352820,2062,"3101200","06","01","Cnpj",35,"07",15620000,61,61,0,3528205,"SP","São José do Rio Preto","Fernandópolis","Macedônia","-20.1444","-50.1973"
"234","31012",1,0,0,0,1,354780,2305,"3101200","03","01","Cnpj",35,"07",9195220,9,9,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"235","31012",1,0,0,0,1,350600,2135,"3101200","02","01","Cnpj",35,"07",17031450,2,2,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"236","31012",1,0,0,0,1,355030,2135,"3101200","01","01","Cnpj",35,"07",5145200,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"237","31012",1,0,0,0,1,354730,2062,"3101200","02","01","Cnpj",35,"07",6530020,2,2,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"238","31047",1,0,0,0,1,351880,2305,"3104700","06","01","Cnpj",35,"07",7177120,93,93,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"239","31012",1,0,0,0,1,355610,2062,"3101200","02","01","Cnpj",35,"07",15520000,2,2,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"240","31012",1,0,0,0,1,353130,2135,"3101200","01","01","Cnpj",35,"07",15910000,0,0,0,3531308,"SP","Ribeirão Preto","Jaboticabal","Monte Alto","-21.2655","-48.4971"
"241","31039",1,0,0,0,1,354980,2305,"3103900","03","01","Cnpj",35,"21",15062001,8,8,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"242","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",4297000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"243","31012",1,0,0,0,1,355030,2135,"3101200","01","01","Cnpj",35,"07",8461560,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"244","31012",1,0,0,0,1,355670,2135,"3101200","02","01","Cnpj",35,"07",13285544,2,2,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"245","31012",1,0,0,0,1,354000,2135,"3101200","03","01","Cnpj",35,"07",17580000,5,5,0,3540002,"SP","Marília","Marília","Pompéia","-22.107","-50.176"
"246","31012",1,0,0,0,1,355030,2135,"3101200","02","01","Cnpj",35,"07",2064075,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"247","31012",1,0,0,0,0,353060,2305,"3101200","05","01","Cnpj",35,"07",8840000,23,23,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"248","31012",1,0,0,0,1,355030,2062,"3101200","05","01","Cnpj",35,"07",3105120,30,30,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"249","31012",1,0,0,0,1,350400,2062,"3101200","01","01","Cnpj",35,"07",19802090,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"250","31012",1,0,0,0,0,353870,2135,"3101200","02","01","Cnpj",35,"07",13424570,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"251","31012",1,0,0,0,1,352260,2062,"3101200","02","01","Cnpj",35,"07",13971014,1,1,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"252","31021",1,0,0,0,1,354980,2305,"3102100","02","01","Cnpj",35,"07",15062000,1,1,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"253","31012",1,0,0,0,1,353080,2135,"3101200","02","01","Cnpj",35,"07",13800440,1,1,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"254","31047",1,0,0,0,1,355250,2062,"3104700","06","01","Cnpj",35,"07",8666151,56,56,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"255","31012",1,0,0,0,1,353080,2062,"3101200","03","01","Cnpj",35,"07",13806050,5,5,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"256","31012",1,0,0,0,1,352070,2135,"3101200","01","01","Cnpj",35,"07",15690000,0,0,0,3520707,"SP","São José do Rio Preto","Fernandópolis","Indiaporã","-19.979","-50.2909"
"257","31012",1,0,0,0,0,351380,2062,"3101200","03","01","Cnpj",35,"07",9990000,6,6,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"258","31021",1,0,0,0,1,355170,2062,"3102100","02","01","Cnpj",35,"07",14174000,1,1,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"259","31012",1,0,0,0,0,355030,2062,"3101200","02","01","Cnpj",35,"07",4521005,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
