"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"714","23427",1,0,0,0,1,352670,2062,"2342702","04","01","Cnpj",35,"02",13610861,16,16,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"715","23427",1,0,0,0,1,355330,2062,"2342702","04","01","Cnpj",35,"02",13710000,19,19,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"716","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,10,10,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"717","23427",1,0,1,0,1,355400,2305,"2342702","07","01","Cnpj",35,"02",18280000,128,128,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"718","23427",1,0,0,0,1,350840,2135,"2342702","03","01","Cnpj",35,"02",13315000,7,7,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"719","23427",1,0,0,0,0,352690,2062,"2342701","08","01","Cnpj",35,"02",13482386,359,359,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"720","23427",1,0,0,0,1,352180,2135,"2342702","04","01","Cnpj",35,"02",99999999,12,12,0,3521804,"SP","Bauru","Avaré","Itaí","-23.4213","-49.092"
"721","23427",1,0,1,0,1,353870,2135,"2342702","04","01","Cnpj",35,"02",13400970,11,11,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"722","23427",1,0,0,0,1,355210,2062,"2342702","02","01","Cnpj",35,"02",13960000,4,4,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"723","23427",1,0,0,0,1,351710,2135,"2342702","02","01","Cnpj",35,"02",16270000,1,1,0,3517109,"SP","Araçatuba","Birigui","Glicério","-21.3812","-50.2123"
"724","23427",1,0,0,0,1,355030,2062,"2342701","03","01","Cnpj",35,"02",4367000,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"725","23427",1,0,1,0,1,351230,2062,"2342702","04","01","Cnpj",35,"02",18570000,17,17,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"726","23427",1,0,0,0,1,353540,2305,"2342702","04","01","Cnpj",35,"02",17980000,19,19,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"727","23427",1,0,0,0,1,353470,2135,"2342702","02","01","Cnpj",35,"02",19904100,2,2,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"728","23427",1,0,0,0,0,355650,2062,"2342702","05","01","Cnpj",35,"02",13226300,43,43,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"729","23427",1,0,0,0,1,355400,2062,"2342702","05","01","Cnpj",35,"02",18270010,32,32,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"730","23427",1,0,0,0,1,350190,2135,"2342702","03","01","Cnpj",35,"02",13908030,6,6,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"731","23427",1,0,0,0,1,351540,2135,"2342702","02","01","Cnpj",35,"02",18870000,3,3,0,3515400,"SP","Assis","Ourinhos","Fartura","-23.3916","-49.5124"
"732","23427",1,0,0,0,1,353550,2062,"2342702","04","01","Cnpj",35,"02",19700000,15,15,0,3535507,"SP","Assis","Assis","Paraguaçu Paulista","-22.4114","-50.5732"
"733","23427",1,0,0,0,1,353540,2135,"2342702","02","01","Cnpj",35,"02",17980000,4,4,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"734","23427",1,0,0,0,1,352010,2062,"2342702","02","01","Cnpj",35,"02",14540000,2,2,0,3520103,"SP","Ribeirão Preto","Ituverava","Igarapava","-20.0407","-47.7466"
"735","23427",0,0,0,1,0,355635,2135,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"736","23427",0,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"737","23427",1,0,0,1,1,353540,2135,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"738","23427",1,0,0,1,1,354390,2135,"2342702","01","01","Cnpj",35,"02",13508000,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"739","23427",1,0,0,1,1,355500,2135,"2342702","01","01","Cnpj",35,"02",17604770,0,0,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"740","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"741","23427",9,0,0,1,0,350530,2062,"2342701","01","01","Cnpj",35,"02",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"742","23427",0,0,0,1,1,353860,2135,"2342702","01","01","Cnpj",35,"02",12970000,0,0,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"743","23427",1,0,0,1,1,355640,2305,"2342702","01","01","Cnpj",35,"02",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"744","23427",0,0,0,1,0,355510,2135,"2342702","01","01","Cnpj",35,"02",17930000,0,0,0,3555109,"SP","Presidente Prudente","Dracena","Tupi Paulista","-21.3825","-51.575"
"745","23427",1,0,0,1,1,354160,2062,"2342702","01","01","Cnpj",35,"02",16370000,0,0,0,3541604,"SP","Bauru","Lins","Promissão","-21.5356","-49.8599"
"746","23427",0,0,0,1,1,354070,2135,"2342702","01","01","Cnpj",35,"02",13660000,0,0,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"747","23427",0,0,0,1,1,351000,2135,"2342702","01","01","Cnpj",35,"02",19880000,0,0,0,3510005,"SP","Assis","Assis","Cândido Mota","-22.7471","-50.3873"
"748","23427",9,0,0,1,0,355400,2062,"2342701","01","01","Cnpj",35,"02",18277670,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"749","23427",1,0,0,1,0,355635,2135,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"750","23427",0,0,0,1,0,353730,2135,"2342702","01","01","Cnpj",35,"02",16300000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"751","23427",0,0,0,1,1,351710,2135,"2342702","01","01","Cnpj",35,"02",16270000,0,0,0,3517109,"SP","Araçatuba","Birigui","Glicério","-21.3812","-50.2123"
"752","23427",0,0,0,1,1,351710,2135,"2342702","01","01","Cnpj",35,"02",16270000,0,0,0,3517109,"SP","Araçatuba","Birigui","Glicério","-21.3812","-50.2123"
"753","23427",1,0,0,1,1,351710,2135,"2342702","01","01","Cnpj",35,"02",16270000,0,0,0,3517109,"SP","Araçatuba","Birigui","Glicério","-21.3812","-50.2123"
"754","23427",9,0,0,1,0,353870,2062,"2342701","01","01","Cnpj",35,"02",13405404,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"755","23427",9,0,0,1,0,354390,2062,"2342702","01","01","Cnpj",35,"02",13509000,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"756","23427",1,0,0,1,1,353540,2305,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"757","23427",0,0,0,1,0,350760,2135,"2342702","01","01","Cnpj",35,"02",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"758","23427",0,0,0,1,1,353190,2135,"2342702","01","01","Cnpj",35,"02",14640000,0,0,0,3531902,"SP","Ribeirão Preto","São Joaquim da Barra","Morro Agudo","-20.7288","-48.0581"
"759","23427",1,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"760","23427",1,0,0,1,0,351230,2062,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"761","23427",1,0,0,1,0,350510,2135,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"762","23427",0,0,0,1,1,353190,2135,"2342702","01","01","Cnpj",35,"02",14640000,0,0,0,3531902,"SP","Ribeirão Preto","São Joaquim da Barra","Morro Agudo","-20.7288","-48.0581"
"763","23427",0,0,0,1,1,350320,2135,"2342702","01","01","Cnpj",35,"02",14830000,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"764","23427",1,0,0,1,0,353730,2135,"2342702","01","01","Cnpj",35,"02",16300000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"765","23427",1,0,0,1,0,355635,2062,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"766","23427",0,0,0,1,1,353600,2135,"2342702","01","01","Cnpj",35,"02",17730000,0,0,0,3536000,"SP","Presidente Prudente","Adamantina","Parapuã","-21.7792","-50.7949"
"767","23427",1,0,0,1,0,351710,2135,"2342702","01","01","Cnpj",35,"02",16270000,0,0,0,3517109,"SP","Araçatuba","Birigui","Glicério","-21.3812","-50.2123"
"768","23427",0,0,0,1,1,350190,2062,"2342702","01","01","Cnpj",35,"02",13900000,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"769","23427",1,0,0,1,1,350760,2135,"2342702","01","01","Cnpj",35,"02",12929000,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"770","23427",1,0,0,1,1,353560,2135,"2342702","01","01","Cnpj",35,"02",12260000,0,0,0,3535606,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Paraibuna","-23.3872","-45.6639"
"771","23427",9,0,0,1,0,355030,2054,"2342701","01","01","Cnpj",35,"02",4062001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"772","23427",9,0,0,1,0,354070,2062,"2342702","01","01","Cnpj",35,"02",13660000,0,0,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"773","23427",0,0,0,1,1,355635,2135,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"774","23427",9,0,0,1,0,351240,2062,"2342701","01","01","Cnpj",35,"02",13490000,0,0,0,3512407,"SP","Piracicaba","Limeira","Cordeirópolis","-22.4778","-47.4519"
"775","23427",1,0,0,1,1,351100,2135,"2342702","01","01","Cnpj",35,"02",16920000,0,0,0,3511003,"SP","Araçatuba","Andradina","Castilho","-20.8689","-51.4884"
"776","23427",1,0,0,1,0,350510,2135,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"777","23427",0,0,0,1,0,350760,2135,"2342702","01","01","Cnpj",35,"02",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"778","23427",0,0,0,1,0,352570,2062,"2342702","01","01","Cnpj",35,"02",15200000,0,0,0,3525706,"SP","São José do Rio Preto","São José do Rio Preto","José Bonifácio","-21.0551","-49.6892"
"779","23427",0,0,0,1,0,355635,2062,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"780","23427",0,0,0,1,0,351840,2135,"2342702","01","01","Cnpj",35,"02",12525000,0,0,0,3518404,"SP","Vale do Paraíba Paulista","Guaratinguetá","Guaratinguetá","-22.8075","-45.1938"
"781","23427",0,0,0,1,1,352350,2062,"2342702","01","01","Cnpj",35,"02",18690000,0,0,0,3523503,"SP","Bauru","Avaré","Itatinga","-23.1047","-48.6157"
"782","23427",9,0,0,1,0,350520,2062,"2342702","01","01","Cnpj",35,"02",17250000,0,0,0,3505203,"SP","Bauru","Jaú","Bariri","-22.073","-48.7438"
"783","23427",1,0,0,1,1,353560,2135,"2342702","01","01","Cnpj",35,"02",12260000,0,0,0,3535606,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Paraibuna","-23.3872","-45.6639"
"784","23427",1,0,0,1,1,354060,2135,"2342702","01","01","Cnpj",35,"02",18540000,0,0,0,3540606,"SP","Macro Metropolitana Paulista","Sorocaba","Porto Feliz","-23.2093","-47.5251"
"785","23427",9,0,0,1,0,351820,2135,"2342702","01","01","Cnpj",35,"02",16700000,0,0,0,3518206,"SP","Araçatuba","Araçatuba","Guararapes","-21.2544","-50.6453"
"786","23427",1,0,0,1,1,354390,2135,"2342702","01","01","Cnpj",35,"02",13500970,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"787","23427",9,0,0,1,0,350530,2135,"2342702","01","01","Cnpj",35,"02",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"788","23427",1,0,0,1,0,355210,2135,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"789","23427",1,0,0,1,1,350510,2062,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"790","23427",1,0,0,1,1,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"791","23427",0,0,0,1,0,355635,2062,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"792","23427",9,0,0,1,0,353540,2062,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"793","23427",0,0,0,1,1,354910,2135,"2342702","01","01","Cnpj",35,"02",13870672,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"794","23427",1,0,0,1,0,350510,2135,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"795","23427",0,0,0,1,0,350510,2135,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"796","23427",1,0,0,1,0,355330,2135,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"797","23427",1,0,0,1,1,350440,2062,"2342702","01","01","Cnpj",35,"02",16360000,0,0,0,3504404,"SP","Araçatuba","Birigui","Avanhandava","-21.4584","-49.9509"
"798","23427",1,0,0,1,1,350280,2135,"2342702","01","01","Cnpj",35,"02",16080603,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"799","23427",0,0,0,1,0,352670,2062,"2342702","01","01","Cnpj",35,"02",13610861,0,0,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"800","23427",9,0,0,1,0,353960,2135,"2342702","01","01","Cnpj",35,"02",15260000,0,0,0,3539608,"SP","São José do Rio Preto","São José do Rio Preto","Planalto","-21.0342","-49.933"
"801","23427",0,0,0,1,0,355500,2062,"2342702","01","01","Cnpj",35,"02",17600970,0,0,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"802","23427",1,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"803","23427",0,0,0,1,0,354390,2062,"2342702","01","01","Cnpj",35,"02",13501500,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"804","23427",9,0,0,1,0,354370,2135,"2342702","01","01","Cnpj",35,"02",14830000,0,0,0,3543709,"SP","Araraquara","Araraquara","Rincão","-21.5894","-48.0728"
"805","23427",9,0,0,1,0,352390,2062,"2342702","01","01","Cnpj",35,"02",13308910,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"806","23427",0,0,0,1,0,353350,2135,"2342702","01","01","Cnpj",35,"02",14960000,0,0,0,3533502,"SP","São José do Rio Preto","Novo Horizonte","Novo Horizonte","-21.4651","-49.2234"
"807","23427",0,0,0,1,1,351490,2135,"2342702","01","01","Cnpj",35,"02",13350000,0,0,0,3514908,"SP","Campinas","Campinas","Elias Fausto","-23.0428","-47.3682"
"808","23427",9,0,0,1,0,355620,2062,"2342702","01","01","Cnpj",35,"02",13273609,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"809","23427",1,0,0,1,1,352940,2062,"2342701","01","01","Cnpj",35,"02",9390660,0,0,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"810","23427",1,0,0,1,1,355490,2062,"2342702","01","01","Cnpj",35,"02",15770000,0,0,0,3554904,"SP","São José do Rio Preto","Jales","Três Fronteiras","-20.2344","-50.8905"
"811","23427",9,0,0,1,0,355640,2135,"2342702","01","01","Cnpj",35,"02",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"812","23427",1,0,0,1,1,351230,2135,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"813","23427",1,0,0,1,1,352280,2240,"2342702","01","01","Cnpj",35,"02",18480000,0,0,0,3522802,"SP","Itapetininga","Itapeva","Itaporanga","-23.7043","-49.4819"
"814","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"815","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"816","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"817","23427",0,0,0,1,1,353540,2135,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"818","23427",0,0,0,1,0,351710,2135,"2342702","01","01","Cnpj",35,"02",16270000,0,0,0,3517109,"SP","Araçatuba","Birigui","Glicério","-21.3812","-50.2123"
"819","23427",0,0,0,1,0,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"820","23427",1,0,0,1,1,353750,2135,"2342702","01","01","Cnpj",35,"02",18580000,0,0,0,3537503,"SP","Itapetininga","Tatuí","Pereiras","-23.0804","-47.972"
"821","23427",9,0,0,1,0,354970,2062,"2342702","01","01","Cnpj",35,"02",13720000,0,0,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"822","23427",0,0,0,1,1,354625,2135,"2342702","01","01","Cnpj",35,"02",14250000,0,0,0,3546256,"SP","Ribeirão Preto","Batatais","Santa Cruz da Esperança","-21.2951","-47.4304"
"823","23427",0,0,0,1,0,353640,2135,"2342702","01","01","Cnpj",35,"02",17990000,0,0,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"824","23427",1,0,0,1,1,353540,2305,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"825","23427",1,0,0,1,1,355210,2135,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"826","23427",0,0,0,1,0,350840,2135,"2342702","01","01","Cnpj",35,"02",13315000,0,0,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"827","23427",1,0,0,1,1,352470,2135,"2342702","01","01","Cnpj",35,"02",99999999,0,0,0,3524709,"SP","Campinas","Campinas","Jaguariúna","-22.7037","-46.9851"
"828","23427",0,0,0,1,0,350760,2135,"2342702","01","01","Cnpj",35,"02",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"829","23427",9,0,0,1,0,352140,2062,"2342702","01","01","Cnpj",35,"02",13495000,0,0,0,3521408,"SP","Piracicaba","Limeira","Iracemápolis","-22.5832","-47.523"
"830","23427",0,0,0,1,1,352670,2062,"2342702","01","01","Cnpj",35,"02",13613070,0,0,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"831","23427",0,0,0,1,1,354130,2062,"2342702","01","01","Cnpj",35,"02",19470000,0,0,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"832","23427",0,0,0,1,1,352420,2135,"2342702","01","01","Cnpj",35,"02",14775000,0,0,0,3524204,"SP","Ribeirão Preto","São Joaquim da Barra","Jaborandi","-20.6884","-48.4112"
"833","23427",0,0,0,1,0,353730,2135,"2342702","01","01","Cnpj",35,"02",16300000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"834","23427",0,0,0,1,0,351340,2135,"2342702","01","01","Cnpj",35,"02",12720690,0,0,0,3513405,"SP","Vale do Paraíba Paulista","Guaratinguetá","Cruzeiro","-22.5728","-44.969"
"835","23427",1,0,0,1,1,353660,2062,"2342702","01","01","Cnpj",35,"02",17990000,0,0,0,3536604,"SP","São José do Rio Preto","São José do Rio Preto","Paulo de Faria","-20.0296","-49.4"
"836","23427",0,0,0,1,0,353680,2062,"2342702","01","01","Cnpj",35,"02",12990000,0,0,0,3536802,"SP","Campinas","Amparo","Pedra Bela","-22.7902","-46.4455"
"837","23427",0,0,0,1,0,350760,2062,"2342702","01","01","Cnpj",35,"02",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"838","23427",0,0,0,1,1,355635,2135,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"839","23427",0,0,0,1,1,351250,2135,"2342702","01","01","Cnpj",35,"02",16260000,0,0,0,3512506,"SP","Araçatuba","Birigui","Coroados","-21.3521","-50.2859"
